date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2019-02-19,49,63.0,85.0,1.3492063492063493,66.11111111111111,46.53949129852745
2019-02-20,70,63.0,85.0,1.3492063492063493,94.44444444444446,66.48498756932494
2019-02-21,70,63.0,85.0,1.3492063492063493,94.44444444444446,66.48498756932494
2019-02-22,73,63.0,85.0,1.3492063492063493,98.4920634920635,69.33434417943886
2019-02-23,78,63.0,85.0,1.3492063492063493,105.23809523809524,74.08327186296206
2019-02-24,67,70.0,99.0,1.4142857142857144,94.75714285714287,66.70511433489061
2019-02-25,59,70.0,99.0,1.4142857142857144,83.44285714285715,58.74032456356038
2019-02-26,98,70.0,99.0,1.4142857142857144,138.6,97.56867469879519
2019-02-27,90,70.0,99.0,1.4142857142857144,127.28571428571429,89.60388492746499
2019-02-28,51,70.0,99.0,1.4142857142857144,72.12857142857143,50.77553479223016
2019-03-01,49,70.0,99.0,1.4142857142857144,69.3,48.784337349397596
2019-03-02,76,70.0,99.0,1.4142857142857144,107.4857142857143,75.6655028276371
2019-03-03,69,69.42857142857143,84.0,1.2098765432098766,83.48148148148148,58.76751450245427
2019-03-04,39,69.42857142857143,84.0,1.2098765432098766,47.18518518518519,33.21642124051763
2019-03-05,64,69.42857142857143,84.0,1.2098765432098766,77.4320987654321,54.50899895879816
2019-03-06,59,69.42857142857143,84.0,1.2098765432098766,71.38271604938272,50.250483415142064
2019-03-07,79,69.42857142857143,84.0,1.2098765432098766,95.58024691358025,67.28454558976648
2019-03-08,88,69.42857142857143,84.0,1.2098765432098766,106.46913580246914,74.94987356834748
2019-03-09,88,69.42857142857143,84.0,1.2098765432098766,106.46913580246914,74.94987356834748
2019-03-10,82,69.57142857142857,94.0,1.351129363449692,110.79260780287474,77.99341926226468
2019-03-11,71,69.57142857142857,94.0,1.351129363449692,95.93018480492813,67.53088741000965
2019-03-12,73,69.57142857142857,94.0,1.351129363449692,98.6324435318275,69.43316592860147
2019-03-13,70,69.57142857142857,94.0,1.351129363449692,94.57905544147843,66.57974815071374
2019-03-14,54,69.57142857142857,94.0,1.351129363449692,72.96098562628336,51.361520001979166
2019-03-15,55,69.57142857142857,94.0,1.351129363449692,74.31211498973306,52.31265926127509
2019-03-16,82,69.57142857142857,94.0,1.351129363449692,110.79260780287474,77.99341926226468
2019-03-17,80,64.42857142857143,82.0,1.2727272727272727,101.81818181818181,71.67579408543264
2019-03-18,68,64.42857142857143,82.0,1.2727272727272727,86.54545454545455,60.92442497261775
2019-03-19,54,64.42857142857143,82.0,1.2727272727272727,68.72727272727272,48.38116100766703
2019-03-20,61,64.42857142857143,82.0,1.2727272727272727,77.63636363636364,54.652792990142395
2019-03-21,79,64.42857142857143,82.0,1.2727272727272727,100.54545454545455,70.77984665936474
2019-03-22,41,64.42857142857143,82.0,1.2727272727272727,52.18181818181818,36.733844468784234
2019-03-23,68,64.42857142857143,82.0,1.2727272727272727,86.54545454545455,60.92442497261775
2019-03-24,58,57.142857142857146,82.0,1.4349999999999998,83.22999999999999,58.59048192771085
2019-03-25,72,57.142857142857146,82.0,1.4349999999999998,103.32,72.73301204819278
2019-03-26,54,57.142857142857146,82.0,1.4349999999999998,77.49,54.549759036144586
2019-03-27,44,57.142857142857146,82.0,1.4349999999999998,63.13999999999999,44.44795180722892
2019-03-28,59,57.142857142857146,82.0,1.4349999999999998,84.66499999999999,59.60066265060241
2019-03-29,61,57.142857142857146,82.0,1.4349999999999998,87.535,61.62102409638555
2019-03-30,52,57.142857142857146,82.0,1.4349999999999998,74.61999999999999,52.52939759036145
2019-03-31,58,50.857142857142854,66.0,1.2977528089887642,75.26966292134833,52.98673345065657
2019-04-01,33,50.857142857142854,66.0,1.2977528089887642,42.825842696629216,30.147624204683908
2019-04-02,44,50.857142857142854,66.0,1.2977528089887642,57.101123595505626,40.196832272911884
2019-04-03,31,50.857142857142854,66.0,1.2977528089887642,40.230337078651694,28.3204954650061
2019-04-04,47,50.857142857142854,66.0,1.2977528089887642,60.99438202247192,42.9375253824286
2019-04-05,63,50.857142857142854,66.0,1.2977528089887642,81.75842696629215,57.55455529985111
2019-04-06,80,50.857142857142854,66.0,1.2977528089887642,103.82022471910113,73.08514958711251
2019-04-07,47,49.42857142857143,69.0,1.3959537572254335,65.60982658959537,46.18660770248625
2019-04-08,52,49.42857142857143,69.0,1.3959537572254335,72.58959537572254,51.10007660700606
2019-04-09,39,49.42857142857143,69.0,1.3959537572254335,54.44219653179191,38.32505745525455
2019-04-10,56,49.42857142857143,69.0,1.3959537572254335,78.17341040462428,55.03085173062192
2019-04-11,51,49.42857142857143,69.0,1.3959537572254335,71.19364161849711,50.11738282610211
2019-04-12,45,49.42857142857143,69.0,1.3959537572254335,62.81791907514451,44.22122014067833
2019-04-13,56,49.42857142857143,69.0,1.3959537572254335,78.17341040462428,55.03085173062192
2019-04-14,34,50.857142857142854,63.0,1.2387640449438202,42.11797752808989,29.64931636658996
2019-04-15,64,50.857142857142854,63.0,1.2387640449438202,79.28089887640449,55.81047786652228
2019-04-16,73,50.857142857142854,63.0,1.2387640449438202,90.42977528089888,63.65882631650197
2019-04-17,54,50.857142857142854,63.0,1.2387640449438202,66.89325842696628,47.09009069987817
2019-04-18,51,50.857142857142854,63.0,1.2387640449438202,63.17696629213483,44.473974549884936
2019-04-19,45,50.857142857142854,63.0,1.2387640449438202,55.74438202247191,39.24174224989848
2019-04-20,35,50.857142857142854,63.0,1.2387640449438202,43.35674157303371,30.52135508325437
2019-04-21,44,50.142857142857146,67.0,1.3361823361823362,58.79202279202279,41.38715545944462
2019-04-22,79,50.142857142857146,67.0,1.3361823361823362,105.55840455840456,74.30875639309376
2019-04-23,54,50.142857142857146,67.0,1.3361823361823362,72.15384615384616,50.793327154772946
2019-04-24,56,50.142857142857146,67.0,1.3361823361823362,74.82621082621083,52.67456149383861
2019-04-25,56,50.142857142857146,67.0,1.3361823361823362,74.82621082621083,52.67456149383861
2019-04-26,22,50.142857142857146,67.0,1.3361823361823362,29.396011396011396,20.69357772972231
2019-04-27,40,50.142857142857146,67.0,1.3361823361823362,53.44729344729345,37.624686781313294
2019-04-28,37,49.857142857142854,75.0,1.504297994269341,55.65902578796562,39.18165498670902
2019-04-29,66,49.857142857142854,75.0,1.504297994269341,99.28366762177652,69.89160078710258
2019-04-30,54,49.857142857142854,75.0,1.504297994269341,81.23209169054442,57.184037007629385
2019-05-01,52,49.857142857142854,75.0,1.504297994269341,78.22349570200574,55.066109711050515
2019-05-02,40,49.857142857142854,75.0,1.504297994269341,60.17191977077364,42.35854593157732
2019-05-03,42,49.857142857142854,75.0,1.504297994269341,63.18051575931233,44.47647322815619
2019-05-04,58,49.857142857142854,75.0,1.504297994269341,87.24928366762178,61.41989160078711
2019-05-05,51,61.57142857142857,74.0,1.2018561484918795,61.294663573085856,43.148911190003645
2019-05-06,69,61.57142857142857,74.0,1.2018561484918795,82.92807424593968,58.377938668828456
2019-05-07,45,61.57142857142857,74.0,1.2018561484918795,54.083526682134575,38.07256869706204
2019-05-08,42,61.57142857142857,74.0,1.2018561484918795,50.477958236658935,35.534397450591236
2019-05-09,87,61.57142857142857,74.0,1.2018561484918795,104.56148491879351,73.60696614765328
2019-05-10,68,61.57142857142857,74.0,1.2018561484918795,81.7262180974478,57.53188158667152
2019-05-11,69,61.57142857142857,74.0,1.2018561484918795,82.92807424593968,58.377938668828456
2019-05-12,100,62.285714285714285,71.0,1.139908256880734,113.9908256880734,80.24483254117388
2019-05-13,60,62.285714285714285,71.0,1.139908256880734,68.39449541284404,48.14689952470433
2019-05-14,39,62.285714285714285,71.0,1.139908256880734,44.456422018348626,31.295484691057812
2019-05-15,56,62.285714285714285,71.0,1.139908256880734,63.8348623853211,44.93710622305738
2019-05-16,56,62.285714285714285,71.0,1.139908256880734,63.8348623853211,44.93710622305738
2019-05-17,69,62.285714285714285,71.0,1.139908256880734,78.65366972477064,55.36893445340998
2019-05-18,56,62.285714285714285,71.0,1.139908256880734,63.8348623853211,44.93710622305738
2019-05-19,64,59.57142857142857,82.0,1.3764988009592327,88.0959232613909,62.01589090173646
2019-05-20,48,59.57142857142857,82.0,1.3764988009592327,66.07194244604317,46.511918176302345
2019-05-21,47,59.57142857142857,82.0,1.3764988009592327,64.69544364508394,45.542919880962714
2019-05-22,64,59.57142857142857,82.0,1.3764988009592327,88.0959232613909,62.01589090173646
2019-05-23,64,59.57142857142857,82.0,1.3764988009592327,88.0959232613909,62.01589090173646
2019-05-24,70,59.57142857142857,82.0,1.3764988009592327,96.35491606714629,67.82988067377424
2019-05-25,60,59.57142857142857,82.0,1.3764988009592327,82.58992805755396,58.13989772037793
2019-05-26,52,49.0,64.0,1.3061224489795917,67.91836734693877,47.81172503424778
2019-05-27,81,49.0,64.0,1.3061224489795917,105.79591836734693,74.4759563033475
2019-05-28,21,49.0,64.0,1.3061224489795917,27.428571428571427,19.308581263830835
2019-05-29,39,49.0,64.0,1.3061224489795917,50.938775510204074,35.85879377568583
2019-05-30,58,49.0,64.0,1.3061224489795917,75.75510204081633,53.32846253819945
2019-05-31,36,49.0,64.0,1.3061224489795917,47.0204081632653,33.10042502371
2019-06-01,56,49.0,64.0,1.3061224489795917,73.14285714285714,51.48955003688223
2019-06-02,41,38.285714285714285,52.0,1.3582089552238807,55.68656716417911,39.201042977881684
2019-06-03,38,38.285714285714285,52.0,1.3582089552238807,51.61194029850747,36.3326739795001
2019-06-04,27,38.285714285714285,52.0,1.3582089552238807,36.67164179104478,25.81532098543428
2019-06-05,54,38.285714285714285,52.0,1.3582089552238807,73.34328358208955,51.63064197086856
2019-06-06,33,38.285714285714285,52.0,1.3582089552238807,44.820895522388064,31.552058982197455
2019-06-07,38,38.285714285714285,52.0,1.3582089552238807,51.61194029850747,36.3326739795001
2019-06-08,37,38.285714285714285,52.0,1.3582089552238807,50.25373134328359,35.376550980039575
2019-06-09,30,46.142857142857146,59.0,1.2786377708978327,38.35913312693498,27.003245178857842
2019-06-10,36,46.142857142857146,59.0,1.2786377708978327,46.03095975232198,32.40389421462942
2019-06-11,48,46.142857142857146,59.0,1.2786377708978327,61.37461300309597,43.20519228617256
2019-06-12,51,46.142857142857146,59.0,1.2786377708978327,65.21052631578947,45.90551680405834
2019-06-13,63,46.142857142857146,59.0,1.2786377708978327,80.55417956656346,56.70681487560149
2019-06-14,42,46.142857142857146,59.0,1.2786377708978327,53.702786377708975,37.80454325040099
2019-06-15,53,46.142857142857146,59.0,1.2786377708978327,67.76780185758513,47.70573314931553
2019-06-16,60,44.0,54.0,1.2272727272727273,73.63636363636364,51.83695822250041
2019-06-17,33,44.0,54.0,1.2272727272727273,40.5,28.510327022375222
2019-06-18,50,44.0,54.0,1.2272727272727273,61.36363636363637,43.197465185417
2019-06-19,36,44.0,54.0,1.2272727272727273,44.18181818181818,31.102174933500237
2019-06-20,45,44.0,54.0,1.2272727272727273,55.22727272727273,38.877718666875296
2019-06-21,33,44.0,54.0,1.2272727272727273,40.5,28.510327022375222
2019-06-22,51,44.0,54.0,1.2272727272727273,62.59090909090909,44.06141448912534
2019-06-23,44,38.285714285714285,45.0,1.1753731343283582,51.71641791044776,36.40622190253552
2019-06-24,38,38.285714285714285,45.0,1.1753731343283582,44.66417910447761,31.441737097644314
2019-06-25,43,38.285714285714285,45.0,1.1753731343283582,50.541044776119406,35.57880776838699
2019-06-26,41,38.285714285714285,45.0,1.1753731343283582,48.190298507462686,33.92397950008992
2019-06-27,42,38.285714285714285,45.0,1.1753731343283582,49.365671641791046,34.751393634238454
2019-06-28,45,38.285714285714285,45.0,1.1753731343283582,52.89179104477612,37.233636036684054
2019-06-29,15,38.285714285714285,45.0,1.1753731343283582,17.630597014925375,12.411212012228019
2019-06-30,32,38.714285714285715,52.0,1.3431734317343174,42.981549815498155,30.25723558440404
2019-07-01,41,38.714285714285715,52.0,1.3431734317343174,55.07011070110701,38.76708309251768
2019-07-02,41,38.714285714285715,52.0,1.3431734317343174,55.07011070110701,38.76708309251768
2019-07-03,38,38.714285714285715,52.0,1.3431734317343174,51.04059040590406,35.9304672564798
2019-07-04,41,38.714285714285715,52.0,1.3431734317343174,55.07011070110701,38.76708309251768
2019-07-05,39,38.714285714285715,52.0,1.3431734317343174,52.38376383763838,36.87600586849242
2019-07-06,39,38.714285714285715,52.0,1.3431734317343174,52.38376383763838,36.87600586849242
2019-07-07,45,45.57142857142857,53.0,1.1630094043887147,52.33542319749216,36.84197605468898
2019-07-08,40,45.57142857142857,53.0,1.1630094043887147,46.52037617554859,32.74842315972354
2019-07-09,41,45.57142857142857,53.0,1.1630094043887147,47.6833855799373,33.56713373871663
2019-07-10,48,45.57142857142857,53.0,1.1630094043887147,55.824451410658305,39.298107791668244
2019-07-11,33,45.57142857142857,53.0,1.1630094043887147,38.37931034482759,27.017449106771917
2019-07-12,41,45.57142857142857,53.0,1.1630094043887147,47.6833855799373,33.56713373871663
2019-07-13,71,45.57142857142857,53.0,1.1630094043887147,82.57366771159874,58.12845110850928
2019-07-14,15,38.42857142857143,46.0,1.1970260223048326,17.95539033457249,12.639853092668071
2019-07-15,48,38.42857142857143,46.0,1.1970260223048326,57.45724907063196,40.44752989653782
2019-07-16,55,38.42857142857143,46.0,1.1970260223048326,65.8364312267658,46.3461280064496
2019-07-17,45,38.42857142857143,46.0,1.1970260223048326,53.86617100371747,37.919559278004215
2019-07-18,26,38.42857142857143,46.0,1.1970260223048326,31.122676579925646,21.909078693957987
2019-07-19,38,38.42857142857143,46.0,1.1970260223048326,45.48698884758364,32.02096116809244
2019-07-20,42,38.42857142857143,46.0,1.1970260223048326,50.27509293680297,35.3915886594706
2019-07-21,45,59.42857142857143,49.0,0.8245192307692307,37.10336538461538,26.119236561631144
2019-07-22,45,59.42857142857143,49.0,0.8245192307692307,37.10336538461538,26.119236561631144
2019-07-23,72,59.42857142857143,49.0,0.8245192307692307,59.36538461538461,41.790778498609825
2019-07-24,80,59.42857142857143,49.0,0.8245192307692307,65.96153846153845,46.43419833178869
2019-07-25,74,59.42857142857143,49.0,0.8245192307692307,61.01442307692307,42.951633456904545
2019-07-26,42,59.42857142857143,49.0,0.8245192307692307,34.62980769230769,24.37795412418907
2019-07-27,58,59.42857142857143,49.0,0.8245192307692307,47.82211538461538,33.6647937905468
2019-07-28,51,51.142857142857146,52.0,1.0167597765363128,51.85474860335195,36.50360099616343
2019-07-29,72,51.142857142857146,52.0,1.0167597765363128,73.20670391061452,51.534495523995425
2019-07-30,54,51.142857142857146,52.0,1.0167597765363128,54.90502793296089,38.65087164299657
2019-07-31,51,51.142857142857146,52.0,1.0167597765363128,51.85474860335195,36.50360099616343
2019-08-01,43,51.142857142857146,52.0,1.0167597765363128,43.72067039106145,30.777545937941714
2019-08-02,39,51.142857142857146,52.0,1.0167597765363128,39.6536312849162,27.914518408830858
2019-08-03,48,51.142857142857146,52.0,1.0167597765363128,48.80446927374301,34.356330349330285
2019-08-04,62,47.0,49.0,1.0425531914893618,64.63829787234043,45.502691617533976
2019-08-05,42,47.0,49.0,1.0425531914893618,43.787234042553195,30.82440399897463
2019-08-06,49,47.0,49.0,1.0425531914893618,51.08510638297873,35.9618046654704
2019-08-07,38,47.0,49.0,1.0425531914893618,39.61702127659575,27.88874647526276
2019-08-08,45,47.0,49.0,1.0425531914893618,46.91489361702128,33.02614714175853
2019-08-09,46,47.0,49.0,1.0425531914893618,47.95744680851064,33.7600615226865
