date,raw_daily,raw_weekly,prefecture
2017-12-27,0.0,69.0,Gifu
2017-12-28,0.0,69.0,Gifu
2017-12-29,0.0,69.0,Gifu
2017-12-30,0.0,69.0,Gifu
2017-12-31,0.0,34.0,Gifu
2018-01-01,30.0,34.0,Gifu
2018-01-02,0.0,34.0,Gifu
2018-01-03,29.0,34.0,Gifu
2018-01-04,0.0,34.0,Gifu
2018-01-05,0.0,34.0,Gifu
2018-01-06,0.0,34.0,Gifu
2018-01-07,0.0,30.0,Gifu
2018-01-08,29.0,30.0,Gifu
2018-01-09,0.0,30.0,Gifu
2018-01-10,34.0,30.0,Gifu
2018-01-11,0.0,30.0,Gifu
2018-01-12,0.0,30.0,Gifu
2018-01-13,0.0,30.0,Gifu
2018-01-14,0.0,15.0,Gifu
2018-01-15,0.0,15.0,Gifu
2018-01-16,0.0,15.0,Gifu
2018-01-17,33.0,15.0,Gifu
2018-01-18,0.0,15.0,Gifu
2018-01-19,0.0,15.0,Gifu
2018-01-20,0.0,15.0,Gifu
2018-01-21,29.0,52.0,Gifu
2018-01-22,0.0,52.0,Gifu
2018-01-23,65.0,52.0,Gifu
2018-01-24,0.0,52.0,Gifu
2018-01-25,0.0,52.0,Gifu
2018-01-26,0.0,52.0,Gifu
2018-01-27,0.0,52.0,Gifu
2018-01-28,0.0,38.0,Gifu
2018-01-29,0.0,38.0,Gifu
2018-01-30,0.0,38.0,Gifu
2018-01-31,67.0,38.0,Gifu
2018-02-01,0.0,38.0,Gifu
2018-02-02,0.0,38.0,Gifu
2018-02-03,0.0,38.0,Gifu
2018-02-04,0.0,7.0,Gifu
2018-02-05,0.0,7.0,Gifu
2018-02-06,0.0,7.0,Gifu
2018-02-07,0.0,7.0,Gifu
2018-02-08,0.0,7.0,Gifu
2018-02-09,0.0,7.0,Gifu
2018-02-10,0.0,7.0,Gifu
2018-02-11,0.0,30.0,Gifu
2018-02-12,29.0,30.0,Gifu
2018-02-13,0.0,30.0,Gifu
2018-02-14,0.0,30.0,Gifu
2018-02-15,0.0,30.0,Gifu
2018-02-16,0.0,30.0,Gifu
2018-02-17,31.0,30.0,Gifu
2018-02-18,31.0,68.0,Gifu
2018-02-19,0.0,68.0,Gifu
2018-02-20,0.0,68.0,Gifu
2018-02-21,68.0,68.0,Gifu
2018-02-22,34.0,68.0,Gifu
2018-02-23,34.0,68.0,Gifu
2018-02-24,31.0,68.0,Gifu
2018-02-25,30.0,37.0,Gifu
2018-02-26,0.0,37.0,Gifu
2018-02-27,0.0,37.0,Gifu
2018-02-28,66.0,37.0,Gifu
2018-03-01,0.0,37.0,Gifu
2018-03-02,0.0,37.0,Gifu
2018-03-03,0.0,37.0,Gifu
2018-03-04,30.0,36.0,Gifu
2018-03-05,0.0,36.0,Gifu
2018-03-06,32.0,36.0,Gifu
2018-03-07,0.0,36.0,Gifu
2018-03-08,0.0,36.0,Gifu
2018-03-09,0.0,36.0,Gifu
2018-03-10,0.0,36.0,Gifu
2018-03-11,0.0,52.0,Gifu
2018-03-12,0.0,52.0,Gifu
2018-03-13,66.0,52.0,Gifu
2018-03-14,0.0,52.0,Gifu
2018-03-15,0.0,52.0,Gifu
2018-03-16,0.0,52.0,Gifu
2018-03-17,0.0,52.0,Gifu
2018-03-18,31.0,74.0,Gifu
2018-03-19,0.0,74.0,Gifu
2018-03-20,0.0,74.0,Gifu
2018-03-21,0.0,74.0,Gifu
2018-03-22,98.0,74.0,Gifu
2018-03-23,100.0,74.0,Gifu
2018-03-24,0.0,74.0,Gifu
2018-03-25,0.0,22.0,Gifu
2018-03-26,33.0,22.0,Gifu
2018-03-27,0.0,22.0,Gifu
2018-03-28,33.0,22.0,Gifu
2018-03-29,0.0,22.0,Gifu
2018-03-30,0.0,22.0,Gifu
2018-03-31,0.0,22.0,Gifu
2018-04-01,0.0,22.0,Gifu
2018-04-02,0.0,22.0,Gifu
2018-04-03,0.0,22.0,Gifu
2018-04-04,0.0,22.0,Gifu
2018-04-05,0.0,22.0,Gifu
2018-04-06,0.0,22.0,Gifu
2018-04-07,0.0,22.0,Gifu
2018-04-08,32.0,100.0,Gifu
2018-04-09,36.0,100.0,Gifu
2018-04-10,0.0,100.0,Gifu
2018-04-11,0.0,100.0,Gifu
2018-04-12,36.0,100.0,Gifu
2018-04-13,0.0,100.0,Gifu
2018-04-14,62.0,100.0,Gifu
2018-04-15,0.0,31.0,Gifu
2018-04-16,0.0,31.0,Gifu
2018-04-17,0.0,31.0,Gifu
2018-04-18,0.0,31.0,Gifu
2018-04-19,0.0,31.0,Gifu
2018-04-20,0.0,31.0,Gifu
2018-04-21,0.0,31.0,Gifu
2018-04-22,0.0,37.0,Gifu
2018-04-23,0.0,37.0,Gifu
2018-04-24,31.0,37.0,Gifu
2018-04-25,33.0,37.0,Gifu
2018-04-26,0.0,37.0,Gifu
2018-04-27,0.0,37.0,Gifu
2018-04-28,0.0,37.0,Gifu
2018-04-29,0.0,35.0,Gifu
2018-04-30,0.0,35.0,Gifu
2018-05-01,0.0,35.0,Gifu
2018-05-02,31.0,35.0,Gifu
2018-05-03,30.0,35.0,Gifu
2018-05-04,0.0,35.0,Gifu
2018-05-05,0.0,35.0,Gifu
2018-05-06,30.0,52.0,Gifu
2018-05-07,0.0,52.0,Gifu
2018-05-08,0.0,52.0,Gifu
2018-05-09,0.0,52.0,Gifu
2018-05-10,0.0,52.0,Gifu
2018-05-11,0.0,52.0,Gifu
2018-05-12,0.0,52.0,Gifu
2018-05-13,0.0,60.0,Gifu
2018-05-14,35.0,60.0,Gifu
2018-05-15,35.0,60.0,Gifu
2018-05-16,0.0,60.0,Gifu
2018-05-17,0.0,60.0,Gifu
2018-05-18,34.0,60.0,Gifu
2018-05-19,0.0,60.0,Gifu
2018-05-20,0.0,15.0,Gifu
2018-05-21,0.0,15.0,Gifu
2018-05-22,0.0,15.0,Gifu
2018-05-23,0.0,15.0,Gifu
2018-05-24,35.0,15.0,Gifu
2018-05-25,0.0,15.0,Gifu
2018-05-26,0.0,15.0,Gifu
2018-05-27,0.0,37.0,Gifu
2018-05-28,34.0,37.0,Gifu
2018-05-29,0.0,37.0,Gifu
2018-05-30,0.0,37.0,Gifu
2018-05-31,0.0,37.0,Gifu
2018-06-01,0.0,37.0,Gifu
2018-06-02,0.0,37.0,Gifu
2018-06-03,0.0,89.0,Gifu
2018-06-04,34.0,89.0,Gifu
2018-06-05,34.0,89.0,Gifu
2018-06-06,33.0,89.0,Gifu
2018-06-07,34.0,89.0,Gifu
2018-06-08,0.0,89.0,Gifu
2018-06-09,0.0,89.0,Gifu
2018-06-10,29.0,14.0,Gifu
2018-06-11,0.0,14.0,Gifu
2018-06-12,0.0,14.0,Gifu
2018-06-13,0.0,14.0,Gifu
2018-06-14,0.0,14.0,Gifu
2018-06-15,0.0,14.0,Gifu
2018-06-16,32.0,14.0,Gifu
2018-06-17,31.0,29.0,Gifu
2018-06-18,32.0,29.0,Gifu
2018-06-19,0.0,29.0,Gifu
2018-06-20,0.0,29.0,Gifu
2018-06-21,0.0,29.0,Gifu
2018-06-22,0.0,29.0,Gifu
2018-06-23,0.0,29.0,Gifu
2018-06-24,0.0,37.0,Gifu
2018-06-25,0.0,37.0,Gifu
2018-06-26,0.0,37.0,Gifu
2018-06-27,33.0,37.0,Gifu
2018-06-28,0.0,37.0,Gifu
2018-06-29,0.0,37.0,Gifu
2018-06-30,0.0,37.0,Gifu
2018-07-01,26.0,39.0,Gifu
2018-07-02,0.0,39.0,Gifu
2018-07-03,55.0,39.0,Gifu
2018-07-04,0.0,39.0,Gifu
2018-07-05,22.0,39.0,Gifu
2018-07-06,21.0,39.0,Gifu
2018-07-07,0.0,39.0,Gifu
2018-07-08,23.0,29.0,Gifu
2018-07-09,0.0,29.0,Gifu
2018-07-10,0.0,29.0,Gifu
2018-07-11,26.0,29.0,Gifu
2018-07-12,27.0,29.0,Gifu
2018-07-13,0.0,29.0,Gifu
2018-07-14,26.0,29.0,Gifu
2018-07-15,0.0,37.0,Gifu
2018-07-16,25.0,37.0,Gifu
2018-07-17,0.0,37.0,Gifu
2018-07-18,27.0,37.0,Gifu
2018-07-19,84.0,37.0,Gifu
2018-07-20,0.0,37.0,Gifu
2018-07-21,0.0,37.0,Gifu
2018-07-22,25.0,42.0,Gifu
2018-07-23,27.0,42.0,Gifu
2018-07-24,0.0,42.0,Gifu
2018-07-25,26.0,42.0,Gifu
2018-07-26,26.0,42.0,Gifu
2018-07-27,0.0,42.0,Gifu
2018-07-28,23.0,42.0,Gifu
2018-07-29,0.0,35.0,Gifu
2018-07-30,78.0,35.0,Gifu
2018-07-31,0.0,35.0,Gifu
2018-08-01,26.0,35.0,Gifu
2018-08-02,24.0,35.0,Gifu
2018-08-03,0.0,35.0,Gifu
2018-08-04,0.0,35.0,Gifu
2018-08-05,50.0,48.0,Gifu
2018-08-06,25.0,48.0,Gifu
2018-08-07,25.0,48.0,Gifu
2018-08-08,25.0,48.0,Gifu
2018-08-09,25.0,48.0,Gifu
2018-08-10,25.0,48.0,Gifu
2018-08-11,0.0,48.0,Gifu
2018-08-12,68.0,45.0,Gifu
2018-08-13,22.0,45.0,Gifu
2018-08-14,23.0,45.0,Gifu
2018-08-15,0.0,45.0,Gifu
2018-08-16,45.0,45.0,Gifu
2018-08-17,0.0,45.0,Gifu
2018-08-18,0.0,45.0,Gifu
2018-08-19,0.0,62.0,Gifu
2018-08-20,100.0,62.0,Gifu
2018-08-21,0.0,62.0,Gifu
2018-08-22,77.0,62.0,Gifu
2018-08-23,0.0,62.0,Gifu
2018-08-24,0.0,62.0,Gifu
2018-08-25,25.0,62.0,Gifu
2018-08-26,0.0,57.0,Gifu
2018-08-27,26.0,57.0,Gifu
2018-08-28,52.0,57.0,Gifu
2018-08-29,0.0,57.0,Gifu
2018-08-30,53.0,57.0,Gifu
2018-08-31,0.0,57.0,Gifu
2018-09-01,24.0,57.0,Gifu
2018-09-02,72.0,55.0,Gifu
2018-09-03,0.0,55.0,Gifu
2018-09-04,41.0,55.0,Gifu
2018-09-05,28.0,55.0,Gifu
2018-09-06,26.0,55.0,Gifu
2018-09-07,26.0,55.0,Gifu
2018-09-08,0.0,55.0,Gifu
2018-09-09,45.0,50.0,Gifu
2018-09-10,0.0,50.0,Gifu
2018-09-11,27.0,50.0,Gifu
2018-09-12,0.0,50.0,Gifu
2018-09-13,0.0,50.0,Gifu
2018-09-14,0.0,50.0,Gifu
2018-09-15,48.0,50.0,Gifu
2018-09-16,24.0,22.0,Gifu
2018-09-17,25.0,22.0,Gifu
2018-09-18,0.0,22.0,Gifu
2018-09-19,0.0,22.0,Gifu
2018-09-20,0.0,22.0,Gifu
2018-09-21,0.0,22.0,Gifu
2018-09-22,51.0,22.0,Gifu
2018-09-23,25.0,36.0,Gifu
2018-09-24,0.0,36.0,Gifu
2018-09-25,0.0,36.0,Gifu
2018-09-26,0.0,36.0,Gifu
2018-09-27,0.0,36.0,Gifu
2018-09-28,56.0,36.0,Gifu
2018-09-29,0.0,36.0,Gifu
2018-09-30,0.0,36.0,Gifu
2018-10-01,27.0,36.0,Gifu
2018-10-02,0.0,36.0,Gifu
2018-10-03,0.0,36.0,Gifu
2018-10-04,55.0,36.0,Gifu
2018-10-05,27.0,36.0,Gifu
2018-10-06,24.0,36.0,Gifu
2018-10-07,24.0,30.0,Gifu
2018-10-08,0.0,30.0,Gifu
2018-10-09,55.0,30.0,Gifu
2018-10-10,0.0,30.0,Gifu
2018-10-11,0.0,30.0,Gifu
2018-10-12,0.0,30.0,Gifu
2018-10-13,27.0,30.0,Gifu
2018-10-14,0.0,23.0,Gifu
2018-10-15,0.0,23.0,Gifu
2018-10-16,0.0,23.0,Gifu
2018-10-17,0.0,23.0,Gifu
2018-10-18,0.0,23.0,Gifu
2018-10-19,28.0,23.0,Gifu
2018-10-20,54.0,23.0,Gifu
2018-10-21,0.0,39.0,Gifu
2018-10-22,0.0,39.0,Gifu
2018-10-23,0.0,39.0,Gifu
2018-10-24,0.0,39.0,Gifu
2018-10-25,28.0,39.0,Gifu
2018-10-26,28.0,39.0,Gifu
2018-10-27,79.0,39.0,Gifu
2018-10-28,0.0,31.0,Gifu
2018-10-29,28.0,31.0,Gifu
2018-10-30,0.0,31.0,Gifu
2018-10-31,0.0,31.0,Gifu
2018-11-01,30.0,31.0,Gifu
2018-11-02,57.0,31.0,Gifu
2018-11-03,0.0,31.0,Gifu
2018-11-04,0.0,7.0,Gifu
2018-11-05,0.0,7.0,Gifu
2018-11-06,0.0,7.0,Gifu
2018-11-07,0.0,7.0,Gifu
2018-11-08,0.0,7.0,Gifu
2018-11-09,0.0,7.0,Gifu
2018-11-10,0.0,7.0,Gifu
2018-11-11,0.0,23.0,Gifu
2018-11-12,28.0,23.0,Gifu
2018-11-13,29.0,23.0,Gifu
2018-11-14,0.0,23.0,Gifu
2018-11-15,0.0,23.0,Gifu
2018-11-16,28.0,23.0,Gifu
2018-11-17,0.0,23.0,Gifu
2018-11-18,0.0,30.0,Gifu
2018-11-19,28.0,30.0,Gifu
2018-11-20,0.0,30.0,Gifu
2018-11-21,57.0,30.0,Gifu
2018-11-22,0.0,30.0,Gifu
2018-11-23,0.0,30.0,Gifu
2018-11-24,0.0,30.0,Gifu
2018-11-25,25.0,23.0,Gifu
2018-11-26,0.0,23.0,Gifu
2018-11-27,28.0,23.0,Gifu
2018-11-28,27.0,23.0,Gifu
2018-11-29,0.0,23.0,Gifu
2018-11-30,0.0,23.0,Gifu
2018-12-01,0.0,23.0,Gifu
2018-12-02,0.0,30.0,Gifu
2018-12-03,0.0,30.0,Gifu
2018-12-04,28.0,30.0,Gifu
2018-12-05,27.0,30.0,Gifu
2018-12-06,0.0,30.0,Gifu
2018-12-07,28.0,30.0,Gifu
2018-12-08,27.0,30.0,Gifu
2018-12-09,0.0,8.0,Gifu
2018-12-10,0.0,8.0,Gifu
2018-12-11,28.0,8.0,Gifu
2018-12-12,0.0,8.0,Gifu
2018-12-13,0.0,8.0,Gifu
2018-12-14,0.0,8.0,Gifu
2018-12-15,0.0,8.0,Gifu
2018-12-16,0.0,37.0,Gifu
2018-12-17,49.0,37.0,Gifu
2018-12-18,0.0,37.0,Gifu
2018-12-19,0.0,37.0,Gifu
2018-12-20,0.0,37.0,Gifu
2018-12-21,57.0,37.0,Gifu
2018-12-22,26.0,37.0,Gifu
2018-12-23,0.0,46.0,Gifu
2018-12-24,26.0,46.0,Gifu
2018-12-25,28.0,46.0,Gifu
2018-12-26,0.0,46.0,Gifu
2018-12-27,54.0,46.0,Gifu
2018-12-28,0.0,46.0,Gifu
2018-12-29,26.0,46.0,Gifu
2018-12-30,0.0,27.0,Gifu
2018-12-31,0.0,27.0,Gifu
2019-01-01,0.0,27.0,Gifu
2019-01-02,0.0,27.0,Gifu
2019-01-03,14.0,27.0,Gifu
2019-01-04,28.0,27.0,Gifu
2019-01-05,0.0,27.0,Gifu
2019-01-06,0.0,30.0,Gifu
2019-01-07,32.0,30.0,Gifu
2019-01-08,16.0,30.0,Gifu
2019-01-09,0.0,30.0,Gifu
2019-01-10,17.0,30.0,Gifu
2019-01-11,0.0,30.0,Gifu
2019-01-12,0.0,30.0,Gifu
2019-01-13,15.0,29.0,Gifu
2019-01-14,15.0,29.0,Gifu
2019-01-15,0.0,29.0,Gifu
2019-01-16,0.0,29.0,Gifu
2019-01-17,0.0,29.0,Gifu
2019-01-18,16.0,29.0,Gifu
2019-01-19,15.0,29.0,Gifu
2019-01-20,0.0,22.0,Gifu
2019-01-21,0.0,22.0,Gifu
2019-01-22,16.0,22.0,Gifu
2019-01-23,0.0,22.0,Gifu
2019-01-24,0.0,22.0,Gifu
2019-01-25,16.0,22.0,Gifu
2019-01-26,0.0,22.0,Gifu
2019-01-27,29.0,73.0,Gifu
2019-01-28,16.0,73.0,Gifu
2019-01-29,16.0,73.0,Gifu
2019-01-30,0.0,73.0,Gifu
2019-01-31,16.0,73.0,Gifu
2019-02-01,16.0,73.0,Gifu
2019-02-02,15.0,73.0,Gifu
2019-02-03,0.0,36.0,Gifu
2019-02-04,16.0,36.0,Gifu
2019-02-05,0.0,36.0,Gifu
2019-02-06,0.0,36.0,Gifu
2019-02-07,16.0,36.0,Gifu
2019-02-08,0.0,36.0,Gifu
2019-02-09,28.0,36.0,Gifu
2019-02-10,0.0,35.0,Gifu
2019-02-11,0.0,35.0,Gifu
2019-02-12,0.0,35.0,Gifu
2019-02-13,0.0,35.0,Gifu
2019-02-14,32.0,35.0,Gifu
2019-02-15,0.0,35.0,Gifu
2019-02-16,0.0,35.0,Gifu
2019-02-17,14.0,28.0,Gifu
2019-02-18,15.0,28.0,Gifu
2019-02-19,0.0,28.0,Gifu
2019-02-20,0.0,28.0,Gifu
2019-02-21,0.0,28.0,Gifu
2019-02-22,16.0,28.0,Gifu
2019-02-23,0.0,28.0,Gifu
2019-02-24,0.0,36.0,Gifu
2019-02-25,15.0,36.0,Gifu
2019-02-26,0.0,36.0,Gifu
2019-02-27,15.0,36.0,Gifu
2019-02-28,16.0,36.0,Gifu
2019-03-01,0.0,36.0,Gifu
2019-03-02,15.0,36.0,Gifu
2019-03-03,0.0,28.0,Gifu
2019-03-04,0.0,28.0,Gifu
2019-03-05,0.0,28.0,Gifu
2019-03-06,15.0,28.0,Gifu
2019-03-07,16.0,28.0,Gifu
2019-03-08,0.0,28.0,Gifu
2019-03-09,0.0,28.0,Gifu
2019-03-10,0.0,35.0,Gifu
2019-03-11,30.0,35.0,Gifu
2019-03-12,0.0,35.0,Gifu
2019-03-13,0.0,35.0,Gifu
2019-03-14,16.0,35.0,Gifu
2019-03-15,0.0,35.0,Gifu
2019-03-16,0.0,35.0,Gifu
2019-03-17,0.0,35.0,Gifu
2019-03-18,15.0,35.0,Gifu
2019-03-19,0.0,35.0,Gifu
2019-03-20,0.0,35.0,Gifu
2019-03-21,14.0,35.0,Gifu
2019-03-22,0.0,35.0,Gifu
2019-03-23,0.0,35.0,Gifu
2019-03-24,0.0,14.0,Gifu
2019-03-25,0.0,14.0,Gifu
2019-03-26,15.0,14.0,Gifu
2019-03-27,0.0,14.0,Gifu
2019-03-28,15.0,14.0,Gifu
2019-03-29,0.0,14.0,Gifu
2019-03-30,0.0,14.0,Gifu
2019-03-31,15.0,22.0,Gifu
2019-04-01,0.0,22.0,Gifu
2019-04-02,15.0,22.0,Gifu
2019-04-03,0.0,22.0,Gifu
2019-04-04,0.0,22.0,Gifu
2019-04-05,0.0,22.0,Gifu
2019-04-06,0.0,22.0,Gifu
2019-04-07,0.0,22.0,Gifu
2019-04-08,31.0,22.0,Gifu
2019-04-09,16.0,22.0,Gifu
2019-04-10,0.0,22.0,Gifu
2019-04-11,0.0,22.0,Gifu
2019-04-12,0.0,22.0,Gifu
2019-04-13,0.0,22.0,Gifu
2019-04-14,0.0,29.0,Gifu
2019-04-15,16.0,29.0,Gifu
2019-04-16,0.0,29.0,Gifu
2019-04-17,16.0,29.0,Gifu
2019-04-18,0.0,29.0,Gifu
2019-04-19,16.0,29.0,Gifu
2019-04-20,15.0,29.0,Gifu
2019-04-21,0.0,0.0,Gifu
2019-04-22,0.0,0.0,Gifu
2019-04-23,0.0,0.0,Gifu
2019-04-24,0.0,0.0,Gifu
2019-04-25,0.0,0.0,Gifu
2019-04-26,0.0,0.0,Gifu
2019-04-27,0.0,0.0,Gifu
2019-04-28,27.0,57.0,Gifu
2019-04-29,13.0,57.0,Gifu
2019-04-30,25.0,57.0,Gifu
2019-05-01,12.0,57.0,Gifu
2019-05-02,27.0,57.0,Gifu
2019-05-03,0.0,57.0,Gifu
2019-05-04,13.0,57.0,Gifu
2019-05-05,0.0,43.0,Gifu
2019-05-06,14.0,43.0,Gifu
2019-05-07,16.0,43.0,Gifu
2019-05-08,0.0,43.0,Gifu
2019-05-09,16.0,43.0,Gifu
2019-05-10,16.0,43.0,Gifu
2019-05-11,29.0,43.0,Gifu
2019-05-12,0.0,29.0,Gifu
2019-05-13,0.0,29.0,Gifu
2019-05-14,30.0,29.0,Gifu
2019-05-15,0.0,29.0,Gifu
2019-05-16,0.0,29.0,Gifu
2019-05-17,15.0,29.0,Gifu
2019-05-18,14.0,29.0,Gifu
2019-05-19,0.0,79.0,Gifu
2019-05-20,0.0,79.0,Gifu
2019-05-21,15.0,79.0,Gifu
2019-05-22,0.0,79.0,Gifu
2019-05-23,15.0,79.0,Gifu
2019-05-24,16.0,79.0,Gifu
2019-05-25,100.0,79.0,Gifu
2019-05-26,14.0,35.0,Gifu
2019-05-27,15.0,35.0,Gifu
2019-05-28,0.0,35.0,Gifu
2019-05-29,15.0,35.0,Gifu
2019-05-30,15.0,35.0,Gifu
2019-05-31,0.0,35.0,Gifu
2019-06-01,14.0,35.0,Gifu
2019-06-02,40.0,48.0,Gifu
2019-06-03,15.0,48.0,Gifu
2019-06-04,0.0,48.0,Gifu
2019-06-05,15.0,48.0,Gifu
2019-06-06,0.0,48.0,Gifu
2019-06-07,14.0,48.0,Gifu
2019-06-08,14.0,48.0,Gifu
2019-06-09,26.0,82.0,Gifu
2019-06-10,14.0,82.0,Gifu
2019-06-11,29.0,82.0,Gifu
2019-06-12,15.0,82.0,Gifu
2019-06-13,0.0,82.0,Gifu
2019-06-14,14.0,82.0,Gifu
2019-06-15,39.0,82.0,Gifu
2019-06-16,0.0,35.0,Gifu
2019-06-17,15.0,35.0,Gifu
2019-06-18,0.0,35.0,Gifu
2019-06-19,15.0,35.0,Gifu
2019-06-20,15.0,35.0,Gifu
2019-06-21,15.0,35.0,Gifu
2019-06-22,0.0,35.0,Gifu
2019-06-23,13.0,75.0,Gifu
2019-06-24,29.0,75.0,Gifu
2019-06-25,16.0,75.0,Gifu
2019-06-26,15.0,75.0,Gifu
2019-06-27,66.0,75.0,Gifu
2019-06-28,15.0,75.0,Gifu
2019-06-29,0.0,75.0,Gifu
2019-06-30,0.0,34.0,Gifu
2019-07-01,0.0,34.0,Gifu
2019-07-02,0.0,34.0,Gifu
2019-07-03,28.0,34.0,Gifu
2019-07-04,0.0,34.0,Gifu
2019-07-05,14.0,34.0,Gifu
2019-07-06,40.0,34.0,Gifu
2019-07-07,0.0,40.0,Gifu
2019-07-08,0.0,40.0,Gifu
2019-07-09,0.0,40.0,Gifu
2019-07-10,0.0,40.0,Gifu
2019-07-11,0.0,40.0,Gifu
2019-07-12,0.0,40.0,Gifu
2019-07-13,0.0,40.0,Gifu
2019-07-14,23.0,33.0,Gifu
2019-07-15,0.0,33.0,Gifu
2019-07-16,0.0,33.0,Gifu
2019-07-17,0.0,33.0,Gifu
2019-07-18,0.0,33.0,Gifu
2019-07-19,0.0,33.0,Gifu
2019-07-20,0.0,33.0,Gifu
2019-07-21,24.0,52.0,Gifu
2019-07-22,26.0,52.0,Gifu
2019-07-23,0.0,52.0,Gifu
2019-07-24,0.0,52.0,Gifu
2019-07-25,0.0,52.0,Gifu
2019-07-26,0.0,52.0,Gifu
2019-07-27,0.0,52.0,Gifu
2019-07-28,25.0,27.0,Gifu
2019-07-29,0.0,27.0,Gifu
2019-07-30,0.0,27.0,Gifu
2019-07-31,0.0,27.0,Gifu
2019-08-01,0.0,27.0,Gifu
2019-08-02,0.0,27.0,Gifu
2019-08-03,0.0,27.0,Gifu
2019-08-04,0.0,40.0,Gifu
2019-08-05,26.0,40.0,Gifu
2019-08-06,0.0,40.0,Gifu
2019-08-07,0.0,40.0,Gifu
2019-08-08,0.0,40.0,Gifu
2019-08-09,0.0,40.0,Gifu
2019-08-10,0.0,40.0,Gifu
2019-08-11,0.0,12.0,Gifu
2019-08-12,0.0,12.0,Gifu
2019-08-13,0.0,12.0,Gifu
2019-08-14,0.0,12.0,Gifu
2019-08-15,0.0,12.0,Gifu
2019-08-16,0.0,12.0,Gifu
2019-08-17,0.0,12.0,Gifu
2019-08-18,23.0,51.0,Gifu
2019-08-19,0.0,51.0,Gifu
2019-08-20,24.0,51.0,Gifu
2019-08-21,25.0,51.0,Gifu
2019-08-22,0.0,51.0,Gifu
2019-08-23,0.0,51.0,Gifu
2019-08-24,0.0,51.0,Gifu
2019-08-25,0.0,33.0,Gifu
2019-08-26,0.0,33.0,Gifu
2019-08-27,0.0,33.0,Gifu
2019-08-28,0.0,33.0,Gifu
2019-08-29,26.0,33.0,Gifu
2019-08-30,0.0,33.0,Gifu
2019-08-31,0.0,33.0,Gifu
2019-09-01,0.0,54.0,Gifu
2019-09-02,0.0,54.0,Gifu
2019-09-03,0.0,54.0,Gifu
2019-09-04,0.0,54.0,Gifu
2019-09-05,0.0,54.0,Gifu
2019-09-06,0.0,54.0,Gifu
2019-09-07,24.0,54.0,Gifu
2019-09-08,0.0,47.0,Gifu
2019-09-09,0.0,47.0,Gifu
2019-09-10,0.0,47.0,Gifu
2019-09-11,26.0,47.0,Gifu
2019-09-12,0.0,47.0,Gifu
2019-09-13,0.0,47.0,Gifu
2019-09-14,0.0,47.0,Gifu
2019-09-15,0.0,72.0,Gifu
2019-09-16,0.0,72.0,Gifu
2019-09-17,0.0,72.0,Gifu
2019-09-18,0.0,72.0,Gifu
2019-09-19,0.0,72.0,Gifu
2019-09-20,0.0,72.0,Gifu
2019-09-21,24.0,72.0,Gifu
2019-09-22,0.0,80.0,Gifu
2019-09-23,0.0,80.0,Gifu
2019-09-24,78.0,80.0,Gifu
2019-09-25,26.0,80.0,Gifu
2019-09-26,0.0,80.0,Gifu
2019-09-27,26.0,80.0,Gifu
2019-09-28,24.0,80.0,Gifu
2019-09-29,0.0,27.0,Gifu
2019-09-30,0.0,27.0,Gifu
2019-10-01,0.0,27.0,Gifu
2019-10-02,0.0,27.0,Gifu
2019-10-03,0.0,27.0,Gifu
2019-10-04,0.0,27.0,Gifu
2019-10-05,0.0,27.0,Gifu
2019-10-06,0.0,19.0,Gifu
2019-10-07,0.0,19.0,Gifu
2019-10-08,0.0,19.0,Gifu
2019-10-09,0.0,19.0,Gifu
2019-10-10,47.0,19.0,Gifu
2019-10-11,0.0,19.0,Gifu
2019-10-12,17.0,19.0,Gifu
2019-10-13,21.0,53.0,Gifu
2019-10-14,43.0,53.0,Gifu
2019-10-15,0.0,53.0,Gifu
2019-10-16,76.0,53.0,Gifu
2019-10-17,24.0,53.0,Gifu
2019-10-18,23.0,53.0,Gifu
2019-10-19,0.0,53.0,Gifu
2019-10-20,0.0,46.0,Gifu
2019-10-21,0.0,46.0,Gifu
2019-10-22,21.0,46.0,Gifu
2019-10-23,48.0,46.0,Gifu
2019-10-24,24.0,46.0,Gifu
2019-10-25,23.0,46.0,Gifu
2019-10-26,46.0,46.0,Gifu
2019-10-27,0.0,7.0,Gifu
2019-10-28,0.0,7.0,Gifu
2019-10-29,24.0,7.0,Gifu
2019-10-30,0.0,7.0,Gifu
2019-10-31,0.0,7.0,Gifu
2019-11-01,0.0,7.0,Gifu
2019-11-02,0.0,7.0,Gifu
2019-11-03,22.0,55.0,Gifu
2019-11-04,0.0,55.0,Gifu
2019-11-05,0.0,55.0,Gifu
2019-11-06,51.0,55.0,Gifu
2019-11-07,100.0,55.0,Gifu
2019-11-08,24.0,55.0,Gifu
2019-11-09,0.0,55.0,Gifu
2019-11-10,22.0,14.0,Gifu
2019-11-11,0.0,14.0,Gifu
2019-11-12,0.0,14.0,Gifu
2019-11-13,0.0,14.0,Gifu
2019-11-14,0.0,14.0,Gifu
2019-11-15,25.0,14.0,Gifu
2019-11-16,0.0,14.0,Gifu
2019-11-17,0.0,20.0,Gifu
2019-11-18,0.0,20.0,Gifu
2019-11-19,24.0,20.0,Gifu
2019-11-20,0.0,20.0,Gifu
2019-11-21,0.0,20.0,Gifu
2019-11-22,0.0,20.0,Gifu
2019-11-23,45.0,20.0,Gifu
2019-11-24,21.0,34.0,Gifu
2019-11-25,23.0,34.0,Gifu
