date,raw_daily,raw_weekly,prefecture
2016-05-17,3.0,9.0,Miyagi
2016-05-18,9.0,9.0,Miyagi
2016-05-19,3.0,9.0,Miyagi
2016-05-20,0.0,9.0,Miyagi
2016-05-21,4.0,9.0,Miyagi
2016-05-22,9.0,19.0,Miyagi
2016-05-23,5.0,19.0,Miyagi
2016-05-24,12.0,19.0,Miyagi
2016-05-25,6.0,19.0,Miyagi
2016-05-26,9.0,19.0,Miyagi
2016-05-27,2.0,19.0,Miyagi
2016-05-28,6.0,19.0,Miyagi
2016-05-29,3.0,17.0,Miyagi
2016-05-30,8.0,17.0,Miyagi
2016-05-31,8.0,17.0,Miyagi
2016-06-01,8.0,17.0,Miyagi
2016-06-02,9.0,17.0,Miyagi
2016-06-03,3.0,17.0,Miyagi
2016-06-04,2.0,17.0,Miyagi
2016-06-05,4.0,11.0,Miyagi
2016-06-06,2.0,11.0,Miyagi
2016-06-07,1.0,11.0,Miyagi
2016-06-08,6.0,11.0,Miyagi
2016-06-09,0.0,11.0,Miyagi
2016-06-10,3.0,11.0,Miyagi
2016-06-11,3.0,11.0,Miyagi
2016-06-12,3.0,8.0,Miyagi
2016-06-13,4.0,8.0,Miyagi
2016-06-14,6.0,8.0,Miyagi
2016-06-15,0.0,8.0,Miyagi
2016-06-16,3.0,8.0,Miyagi
2016-06-17,3.0,8.0,Miyagi
2016-06-18,3.0,8.0,Miyagi
2016-06-19,4.0,13.0,Miyagi
2016-06-20,12.0,13.0,Miyagi
2016-06-21,2.0,13.0,Miyagi
2016-06-22,3.0,13.0,Miyagi
2016-06-23,1.0,13.0,Miyagi
2016-06-24,4.0,13.0,Miyagi
2016-06-25,3.0,13.0,Miyagi
2016-06-26,10.0,18.0,Miyagi
2016-06-27,5.0,18.0,Miyagi
2016-06-28,4.0,18.0,Miyagi
2016-06-29,5.0,18.0,Miyagi
2016-06-30,8.0,18.0,Miyagi
2016-07-01,6.0,18.0,Miyagi
2016-07-02,12.0,18.0,Miyagi
2016-07-03,10.0,12.0,Miyagi
2016-07-04,52.0,12.0,Miyagi
2016-07-05,32.0,12.0,Miyagi
2016-07-06,21.0,12.0,Miyagi
2016-07-07,77.0,12.0,Miyagi
2016-07-08,55.0,12.0,Miyagi
2016-07-09,11.0,12.0,Miyagi
2016-07-10,43.0,11.0,Miyagi
2016-07-11,22.0,11.0,Miyagi
2016-07-12,55.0,11.0,Miyagi
2016-07-13,33.0,11.0,Miyagi
2016-07-14,32.0,11.0,Miyagi
2016-07-15,33.0,11.0,Miyagi
2016-07-16,22.0,11.0,Miyagi
2016-07-17,64.0,14.0,Miyagi
2016-07-18,64.0,14.0,Miyagi
2016-07-19,55.0,14.0,Miyagi
2016-07-20,44.0,14.0,Miyagi
2016-07-21,44.0,14.0,Miyagi
2016-07-22,0.0,14.0,Miyagi
2016-07-23,31.0,14.0,Miyagi
2016-07-24,20.0,7.0,Miyagi
2016-07-25,21.0,7.0,Miyagi
2016-07-26,20.0,7.0,Miyagi
2016-07-27,0.0,7.0,Miyagi
2016-07-28,30.0,7.0,Miyagi
2016-07-29,11.0,7.0,Miyagi
2016-07-30,43.0,7.0,Miyagi
2016-07-31,31.0,14.0,Miyagi
2016-08-01,70.0,14.0,Miyagi
2016-08-02,30.0,14.0,Miyagi
2016-08-03,41.0,14.0,Miyagi
2016-08-04,31.0,14.0,Miyagi
2016-08-05,34.0,14.0,Miyagi
2016-08-06,49.0,14.0,Miyagi
2016-08-07,37.0,7.0,Miyagi
2016-08-08,34.0,7.0,Miyagi
2016-08-09,23.0,7.0,Miyagi
2016-08-10,23.0,7.0,Miyagi
2016-08-11,12.0,7.0,Miyagi
2016-08-12,12.0,7.0,Miyagi
2016-08-13,12.0,7.0,Miyagi
2016-08-14,38.0,13.0,Miyagi
2016-08-15,24.0,13.0,Miyagi
2016-08-16,45.0,13.0,Miyagi
2016-08-17,64.0,13.0,Miyagi
2016-08-18,57.0,13.0,Miyagi
2016-08-19,12.0,13.0,Miyagi
2016-08-20,36.0,13.0,Miyagi
2016-08-21,0.0,15.0,Miyagi
2016-08-22,65.0,15.0,Miyagi
2016-08-23,45.0,15.0,Miyagi
2016-08-24,43.0,15.0,Miyagi
2016-08-25,0.0,15.0,Miyagi
2016-08-26,94.0,15.0,Miyagi
2016-08-27,32.0,15.0,Miyagi
2016-08-28,31.0,18.0,Miyagi
2016-08-29,40.0,18.0,Miyagi
2016-08-30,89.0,18.0,Miyagi
2016-08-31,100.0,18.0,Miyagi
2016-09-01,76.0,18.0,Miyagi
2016-09-02,11.0,18.0,Miyagi
2016-09-03,22.0,18.0,Miyagi
2016-09-04,52.0,10.0,Miyagi
2016-09-05,41.0,10.0,Miyagi
2016-09-06,0.0,10.0,Miyagi
2016-09-07,63.0,10.0,Miyagi
2016-09-08,50.0,10.0,Miyagi
2016-09-09,11.0,10.0,Miyagi
2016-09-10,0.0,10.0,Miyagi
2016-09-11,51.0,16.0,Miyagi
2016-09-12,41.0,16.0,Miyagi
2016-09-13,42.0,16.0,Miyagi
2016-09-14,75.0,16.0,Miyagi
2016-09-15,64.0,16.0,Miyagi
2016-09-16,22.0,16.0,Miyagi
2016-09-17,32.0,16.0,Miyagi
2016-09-18,51.0,15.0,Miyagi
2016-09-19,40.0,15.0,Miyagi
2016-09-20,32.0,15.0,Miyagi
2016-09-21,11.0,15.0,Miyagi
2016-09-22,62.0,15.0,Miyagi
2016-09-23,65.0,15.0,Miyagi
2016-09-24,21.0,15.0,Miyagi
2016-09-25,31.0,14.0,Miyagi
2016-09-26,42.0,14.0,Miyagi
2016-09-27,42.0,14.0,Miyagi
2016-09-28,32.0,14.0,Miyagi
2016-09-29,22.0,14.0,Miyagi
2016-09-30,23.0,14.0,Miyagi
2016-10-01,65.0,14.0,Miyagi
2016-10-02,12.0,11.0,Miyagi
2016-10-03,35.0,11.0,Miyagi
2016-10-04,12.0,11.0,Miyagi
2016-10-05,47.0,11.0,Miyagi
2016-10-06,36.0,11.0,Miyagi
2016-10-07,0.0,11.0,Miyagi
2016-10-08,23.0,11.0,Miyagi
2016-10-09,23.0,20.0,Miyagi
2016-10-10,46.0,20.0,Miyagi
2016-10-11,24.0,20.0,Miyagi
2016-10-12,74.0,20.0,Miyagi
2016-10-13,25.0,20.0,Miyagi
2016-10-14,88.0,20.0,Miyagi
2016-10-15,37.0,20.0,Miyagi
2016-10-16,12.0,15.0,Miyagi
2016-10-17,36.0,15.0,Miyagi
2016-10-18,24.0,15.0,Miyagi
2016-10-19,74.0,15.0,Miyagi
2016-10-20,61.0,15.0,Miyagi
2016-10-21,24.0,15.0,Miyagi
2016-10-22,25.0,15.0,Miyagi
2016-10-23,12.0,21.0,Miyagi
2016-10-24,62.0,21.0,Miyagi
2016-10-25,50.0,21.0,Miyagi
2016-10-26,25.0,21.0,Miyagi
2016-10-27,76.0,21.0,Miyagi
2016-10-28,63.0,21.0,Miyagi
2016-10-29,25.0,21.0,Miyagi
2016-10-30,37.0,14.0,Miyagi
2016-10-31,38.0,14.0,Miyagi
2016-11-01,13.0,14.0,Miyagi
2016-11-02,13.0,14.0,Miyagi
2016-11-03,12.0,14.0,Miyagi
2016-11-04,36.0,14.0,Miyagi
2016-11-05,0.0,14.0,Miyagi
2016-11-06,24.0,15.0,Miyagi
2016-11-07,26.0,15.0,Miyagi
2016-11-08,12.0,15.0,Miyagi
2016-11-09,24.0,15.0,Miyagi
2016-11-10,25.0,15.0,Miyagi
2016-11-11,24.0,15.0,Miyagi
2016-11-12,36.0,15.0,Miyagi
2016-11-13,12.0,8.0,Miyagi
2016-11-14,12.0,8.0,Miyagi
2016-11-15,0.0,8.0,Miyagi
2016-11-16,12.0,8.0,Miyagi
2016-11-17,12.0,8.0,Miyagi
2016-11-18,48.0,8.0,Miyagi
2016-11-19,34.0,8.0,Miyagi
2016-11-20,23.0,8.0,Miyagi
2016-11-21,11.0,8.0,Miyagi
2016-11-22,23.0,8.0,Miyagi
2016-11-23,23.0,8.0,Miyagi
2016-11-24,24.0,8.0,Miyagi
2016-11-25,36.0,8.0,Miyagi
2016-11-26,0.0,8.0,Miyagi
2016-11-27,0.0,9.0,Miyagi
2016-11-28,0.0,9.0,Miyagi
2016-11-29,35.0,9.0,Miyagi
2016-11-30,35.0,9.0,Miyagi
2016-12-01,12.0,9.0,Miyagi
2016-12-02,47.0,9.0,Miyagi
2016-12-03,11.0,9.0,Miyagi
2016-12-04,0.0,14.0,Miyagi
2016-12-05,30.0,14.0,Miyagi
2016-12-06,11.0,14.0,Miyagi
2016-12-07,56.0,14.0,Miyagi
2016-12-08,46.0,14.0,Miyagi
2016-12-09,11.0,14.0,Miyagi
2016-12-10,34.0,14.0,Miyagi
2016-12-11,32.0,13.0,Miyagi
2016-12-12,11.0,13.0,Miyagi
2016-12-13,45.0,13.0,Miyagi
2016-12-14,33.0,13.0,Miyagi
2016-12-15,12.0,13.0,Miyagi
2016-12-16,23.0,13.0,Miyagi
2016-12-17,33.0,13.0,Miyagi
2016-12-18,11.0,9.0,Miyagi
2016-12-19,11.0,9.0,Miyagi
2016-12-20,23.0,9.0,Miyagi
2016-12-21,36.0,9.0,Miyagi
2016-12-22,11.0,9.0,Miyagi
2016-12-23,0.0,9.0,Miyagi
2016-12-24,33.0,9.0,Miyagi
2016-12-25,33.0,14.0,Miyagi
2016-12-26,57.0,14.0,Miyagi
2016-12-27,11.0,14.0,Miyagi
2016-12-28,23.0,14.0,Miyagi
2016-12-29,34.0,14.0,Miyagi
2016-12-30,12.0,14.0,Miyagi
2016-12-31,33.0,14.0,Miyagi
2017-01-01,2.0,8.0,Miyagi
2017-01-02,4.0,8.0,Miyagi
2017-01-03,12.0,8.0,Miyagi
2017-01-04,4.0,8.0,Miyagi
2017-01-05,2.0,8.0,Miyagi
2017-01-06,8.0,8.0,Miyagi
2017-01-07,6.0,8.0,Miyagi
2017-01-08,12.0,16.0,Miyagi
2017-01-09,10.0,16.0,Miyagi
2017-01-10,2.0,16.0,Miyagi
2017-01-11,10.0,16.0,Miyagi
2017-01-12,14.0,16.0,Miyagi
2017-01-13,11.0,16.0,Miyagi
2017-01-14,12.0,16.0,Miyagi
2017-01-15,4.0,12.0,Miyagi
2017-01-16,8.0,12.0,Miyagi
2017-01-17,8.0,12.0,Miyagi
2017-01-18,2.0,12.0,Miyagi
2017-01-19,2.0,12.0,Miyagi
2017-01-20,18.0,12.0,Miyagi
2017-01-21,8.0,12.0,Miyagi
2017-01-22,6.0,11.0,Miyagi
2017-01-23,8.0,11.0,Miyagi
2017-01-24,4.0,11.0,Miyagi
2017-01-25,8.0,11.0,Miyagi
2017-01-26,8.0,11.0,Miyagi
2017-01-27,14.0,11.0,Miyagi
2017-01-28,0.0,11.0,Miyagi
2017-01-29,4.0,12.0,Miyagi
2017-01-30,2.0,12.0,Miyagi
2017-01-31,2.0,12.0,Miyagi
2017-02-01,14.0,12.0,Miyagi
2017-02-02,16.0,12.0,Miyagi
2017-02-03,6.0,12.0,Miyagi
2017-02-04,8.0,12.0,Miyagi
2017-02-05,4.0,12.0,Miyagi
2017-02-06,2.0,12.0,Miyagi
2017-02-07,16.0,12.0,Miyagi
2017-02-08,12.0,12.0,Miyagi
2017-02-09,6.0,12.0,Miyagi
2017-02-10,4.0,12.0,Miyagi
2017-02-11,6.0,12.0,Miyagi
2017-02-12,8.0,15.0,Miyagi
2017-02-13,12.0,15.0,Miyagi
2017-02-14,8.0,15.0,Miyagi
2017-02-15,8.0,15.0,Miyagi
2017-02-16,10.0,15.0,Miyagi
2017-02-17,6.0,15.0,Miyagi
2017-02-18,12.0,15.0,Miyagi
2017-02-19,12.0,13.0,Miyagi
2017-02-20,6.0,13.0,Miyagi
2017-02-21,11.0,13.0,Miyagi
2017-02-22,8.0,13.0,Miyagi
2017-02-23,14.0,13.0,Miyagi
2017-02-24,6.0,13.0,Miyagi
2017-02-25,0.0,13.0,Miyagi
2017-02-26,6.0,8.0,Miyagi
2017-02-27,10.0,8.0,Miyagi
2017-02-28,4.0,8.0,Miyagi
2017-03-01,2.0,8.0,Miyagi
2017-03-02,6.0,8.0,Miyagi
2017-03-03,2.0,8.0,Miyagi
2017-03-04,4.0,8.0,Miyagi
2017-03-05,11.0,9.0,Miyagi
2017-03-06,8.0,9.0,Miyagi
2017-03-07,4.0,9.0,Miyagi
2017-03-08,4.0,9.0,Miyagi
2017-03-09,4.0,9.0,Miyagi
2017-03-10,0.0,9.0,Miyagi
2017-03-11,8.0,9.0,Miyagi
2017-03-12,6.0,11.0,Miyagi
2017-03-13,2.0,11.0,Miyagi
2017-03-14,12.0,11.0,Miyagi
2017-03-15,4.0,11.0,Miyagi
2017-03-16,8.0,11.0,Miyagi
2017-03-17,4.0,11.0,Miyagi
2017-03-18,14.0,11.0,Miyagi
2017-03-19,2.0,7.0,Miyagi
2017-03-20,12.0,7.0,Miyagi
2017-03-21,4.0,7.0,Miyagi
2017-03-22,4.0,7.0,Miyagi
2017-03-23,2.0,7.0,Miyagi
2017-03-24,2.0,7.0,Miyagi
2017-03-25,4.0,7.0,Miyagi
2017-03-26,8.0,11.0,Miyagi
2017-03-27,2.0,11.0,Miyagi
2017-03-28,6.0,11.0,Miyagi
2017-03-29,8.0,11.0,Miyagi
2017-03-30,10.0,11.0,Miyagi
2017-03-31,8.0,11.0,Miyagi
2017-04-01,8.0,11.0,Miyagi
2017-04-02,6.0,11.0,Miyagi
2017-04-03,12.0,11.0,Miyagi
2017-04-04,4.0,11.0,Miyagi
2017-04-05,6.0,11.0,Miyagi
2017-04-06,6.0,11.0,Miyagi
2017-04-07,6.0,11.0,Miyagi
2017-04-08,10.0,11.0,Miyagi
2017-04-09,4.0,6.0,Miyagi
2017-04-10,4.0,6.0,Miyagi
2017-04-11,4.0,6.0,Miyagi
2017-04-12,0.0,6.0,Miyagi
2017-04-13,4.0,6.0,Miyagi
2017-04-14,2.0,6.0,Miyagi
2017-04-15,4.0,6.0,Miyagi
2017-04-16,4.0,10.0,Miyagi
2017-04-17,8.0,10.0,Miyagi
2017-04-18,8.0,10.0,Miyagi
2017-04-19,8.0,10.0,Miyagi
2017-04-20,2.0,10.0,Miyagi
2017-04-21,4.0,10.0,Miyagi
2017-04-22,10.0,10.0,Miyagi
2017-04-23,2.0,34.0,Miyagi
2017-04-24,14.0,34.0,Miyagi
2017-04-25,2.0,34.0,Miyagi
2017-04-26,12.0,34.0,Miyagi
2017-04-27,2.0,34.0,Miyagi
2017-04-28,10.0,34.0,Miyagi
2017-04-29,100.0,34.0,Miyagi
2017-04-30,49.0,67.0,Miyagi
2017-05-01,84.0,67.0,Miyagi
2017-05-02,62.0,67.0,Miyagi
2017-05-03,39.0,67.0,Miyagi
2017-05-04,14.0,67.0,Miyagi
2017-05-05,12.0,67.0,Miyagi
2017-05-06,11.0,67.0,Miyagi
2017-05-07,13.0,16.0,Miyagi
2017-05-08,8.0,16.0,Miyagi
2017-05-09,8.0,16.0,Miyagi
2017-05-10,12.0,16.0,Miyagi
2017-05-11,8.0,16.0,Miyagi
2017-05-12,12.0,16.0,Miyagi
2017-05-13,5.0,16.0,Miyagi
2017-05-14,4.0,50.0,Miyagi
2017-05-15,6.0,50.0,Miyagi
2017-05-16,6.0,50.0,Miyagi
2017-05-17,67.0,50.0,Miyagi
2017-05-18,32.0,50.0,Miyagi
2017-05-19,55.0,50.0,Miyagi
2017-05-20,40.0,50.0,Miyagi
2017-05-21,22.0,33.0,Miyagi
2017-05-22,27.0,33.0,Miyagi
2017-05-23,27.0,33.0,Miyagi
2017-05-24,22.0,33.0,Miyagi
2017-05-25,10.0,33.0,Miyagi
2017-05-26,8.0,33.0,Miyagi
2017-05-27,16.0,33.0,Miyagi
2017-05-28,14.0,19.0,Miyagi
2017-05-29,17.0,19.0,Miyagi
2017-05-30,6.0,19.0,Miyagi
2017-05-31,20.0,19.0,Miyagi
2017-06-01,8.0,19.0,Miyagi
2017-06-02,8.0,19.0,Miyagi
2017-06-03,12.0,19.0,Miyagi
2017-06-04,8.0,12.0,Miyagi
2017-06-05,4.0,12.0,Miyagi
2017-06-06,14.0,12.0,Miyagi
2017-06-07,6.0,12.0,Miyagi
2017-06-08,8.0,12.0,Miyagi
2017-06-09,2.0,12.0,Miyagi
2017-06-10,2.0,12.0,Miyagi
2017-06-11,6.0,13.0,Miyagi
2017-06-12,6.0,13.0,Miyagi
2017-06-13,17.0,13.0,Miyagi
2017-06-14,8.0,13.0,Miyagi
2017-06-15,10.0,13.0,Miyagi
2017-06-16,6.0,13.0,Miyagi
2017-06-17,0.0,13.0,Miyagi
2017-06-18,8.0,13.0,Miyagi
2017-06-19,4.0,13.0,Miyagi
2017-06-20,18.0,13.0,Miyagi
2017-06-21,2.0,13.0,Miyagi
2017-06-22,11.0,13.0,Miyagi
2017-06-23,7.0,13.0,Miyagi
2017-06-24,2.0,13.0,Miyagi
2017-06-25,2.0,10.0,Miyagi
2017-06-26,8.0,10.0,Miyagi
2017-06-27,12.0,10.0,Miyagi
2017-06-28,8.0,10.0,Miyagi
2017-06-29,8.0,10.0,Miyagi
2017-06-30,0.0,10.0,Miyagi
2017-07-01,6.0,10.0,Miyagi
2017-07-02,18.0,16.0,Miyagi
2017-07-03,31.0,16.0,Miyagi
2017-07-04,22.0,16.0,Miyagi
2017-07-05,14.0,16.0,Miyagi
2017-07-06,37.0,16.0,Miyagi
2017-07-07,19.0,16.0,Miyagi
2017-07-08,13.0,16.0,Miyagi
2017-07-09,22.0,9.0,Miyagi
2017-07-10,0.0,9.0,Miyagi
2017-07-11,18.0,9.0,Miyagi
2017-07-12,23.0,9.0,Miyagi
2017-07-13,14.0,9.0,Miyagi
2017-07-14,5.0,9.0,Miyagi
2017-07-15,0.0,9.0,Miyagi
2017-07-16,21.0,14.0,Miyagi
2017-07-17,17.0,14.0,Miyagi
2017-07-18,4.0,14.0,Miyagi
2017-07-19,5.0,14.0,Miyagi
2017-07-20,40.0,14.0,Miyagi
2017-07-21,36.0,14.0,Miyagi
2017-07-22,17.0,14.0,Miyagi
2017-07-23,16.0,18.0,Miyagi
2017-07-24,33.0,18.0,Miyagi
2017-07-25,30.0,18.0,Miyagi
2017-07-26,43.0,18.0,Miyagi
2017-07-27,26.0,18.0,Miyagi
2017-07-28,17.0,18.0,Miyagi
2017-07-29,13.0,18.0,Miyagi
2017-07-30,17.0,12.0,Miyagi
2017-07-31,13.0,12.0,Miyagi
2017-08-01,4.0,12.0,Miyagi
2017-08-02,8.0,12.0,Miyagi
2017-08-03,42.0,12.0,Miyagi
2017-08-04,4.0,12.0,Miyagi
2017-08-05,22.0,12.0,Miyagi
2017-08-06,9.0,13.0,Miyagi
2017-08-07,4.0,13.0,Miyagi
2017-08-08,7.0,13.0,Miyagi
2017-08-09,24.0,13.0,Miyagi
2017-08-10,47.0,13.0,Miyagi
2017-08-11,21.0,13.0,Miyagi
2017-08-12,21.0,13.0,Miyagi
2017-08-13,18.0,14.0,Miyagi
2017-08-14,17.0,14.0,Miyagi
2017-08-15,32.0,14.0,Miyagi
2017-08-16,24.0,14.0,Miyagi
2017-08-17,8.0,14.0,Miyagi
2017-08-18,29.0,14.0,Miyagi
2017-08-19,12.0,14.0,Miyagi
2017-08-20,29.0,16.0,Miyagi
2017-08-21,33.0,16.0,Miyagi
2017-08-22,13.0,16.0,Miyagi
2017-08-23,30.0,16.0,Miyagi
2017-08-24,26.0,16.0,Miyagi
2017-08-25,9.0,16.0,Miyagi
2017-08-26,17.0,16.0,Miyagi
2017-08-27,18.0,14.0,Miyagi
2017-08-28,17.0,14.0,Miyagi
2017-08-29,18.0,14.0,Miyagi
2017-08-30,31.0,14.0,Miyagi
2017-08-31,22.0,14.0,Miyagi
2017-09-01,22.0,14.0,Miyagi
2017-09-02,18.0,14.0,Miyagi
2017-09-03,22.0,16.0,Miyagi
2017-09-04,22.0,16.0,Miyagi
2017-09-05,13.0,16.0,Miyagi
2017-09-06,35.0,16.0,Miyagi
2017-09-07,22.0,16.0,Miyagi
2017-09-08,18.0,16.0,Miyagi
2017-09-09,27.0,16.0,Miyagi
2017-09-10,9.0,10.0,Miyagi
2017-09-11,26.0,10.0,Miyagi
2017-09-12,13.0,10.0,Miyagi
2017-09-13,26.0,10.0,Miyagi
2017-09-14,4.0,10.0,Miyagi
2017-09-15,13.0,10.0,Miyagi
2017-09-16,9.0,10.0,Miyagi
2017-09-17,0.0,10.0,Miyagi
2017-09-18,12.0,10.0,Miyagi
2017-09-19,18.0,10.0,Miyagi
2017-09-20,9.0,10.0,Miyagi
2017-09-21,22.0,10.0,Miyagi
2017-09-22,18.0,10.0,Miyagi
2017-09-23,17.0,10.0,Miyagi
2017-09-24,13.0,13.0,Miyagi
2017-09-25,13.0,13.0,Miyagi
2017-09-26,17.0,13.0,Miyagi
2017-09-27,40.0,13.0,Miyagi
2017-09-28,18.0,13.0,Miyagi
2017-09-29,9.0,13.0,Miyagi
2017-09-30,13.0,13.0,Miyagi
2017-10-01,39.0,14.0,Miyagi
2017-10-02,22.0,14.0,Miyagi
2017-10-03,23.0,14.0,Miyagi
2017-10-04,14.0,14.0,Miyagi
2017-10-05,9.0,14.0,Miyagi
2017-10-06,23.0,14.0,Miyagi
2017-10-07,13.0,14.0,Miyagi
2017-10-08,36.0,17.0,Miyagi
2017-10-09,22.0,17.0,Miyagi
2017-10-10,18.0,17.0,Miyagi
2017-10-11,13.0,17.0,Miyagi
2017-10-12,27.0,17.0,Miyagi
2017-10-13,23.0,17.0,Miyagi
2017-10-14,14.0,17.0,Miyagi
2017-10-15,13.0,13.0,Miyagi
2017-10-16,27.0,13.0,Miyagi
2017-10-17,14.0,13.0,Miyagi
2017-10-18,14.0,13.0,Miyagi
2017-10-19,23.0,13.0,Miyagi
2017-10-20,27.0,13.0,Miyagi
2017-10-21,4.0,13.0,Miyagi
2017-10-22,15.0,15.0,Miyagi
2017-10-23,8.0,15.0,Miyagi
2017-10-24,28.0,15.0,Miyagi
2017-10-25,32.0,15.0,Miyagi
2017-10-26,23.0,15.0,Miyagi
2017-10-27,5.0,15.0,Miyagi
2017-10-28,9.0,15.0,Miyagi
2017-10-29,12.0,28.0,Miyagi
2017-10-30,37.0,28.0,Miyagi
2017-10-31,100.0,28.0,Miyagi
2017-11-01,42.0,28.0,Miyagi
2017-11-02,37.0,28.0,Miyagi
2017-11-03,18.0,28.0,Miyagi
2017-11-04,9.0,28.0,Miyagi
2017-11-05,18.0,19.0,Miyagi
2017-11-06,45.0,19.0,Miyagi
2017-11-07,18.0,19.0,Miyagi
2017-11-08,17.0,19.0,Miyagi
2017-11-09,18.0,19.0,Miyagi
2017-11-10,31.0,19.0,Miyagi
2017-11-11,26.0,19.0,Miyagi
2017-11-12,9.0,12.0,Miyagi
2017-11-13,4.0,12.0,Miyagi
2017-11-14,22.0,12.0,Miyagi
2017-11-15,9.0,12.0,Miyagi
2017-11-16,17.0,12.0,Miyagi
2017-11-17,17.0,12.0,Miyagi
2017-11-18,30.0,12.0,Miyagi
2017-11-19,25.0,12.0,Miyagi
2017-11-20,9.0,12.0,Miyagi
2017-11-21,9.0,12.0,Miyagi
2017-11-22,23.0,12.0,Miyagi
2017-11-23,9.0,12.0,Miyagi
2017-11-24,18.0,12.0,Miyagi
2017-11-25,13.0,12.0,Miyagi
2017-11-26,4.0,7.0,Miyagi
2017-11-27,9.0,7.0,Miyagi
2017-11-28,4.0,7.0,Miyagi
2017-11-29,14.0,7.0,Miyagi
2017-11-30,14.0,7.0,Miyagi
2017-12-01,5.0,7.0,Miyagi
2017-12-02,9.0,7.0,Miyagi
2017-12-03,17.0,7.0,Miyagi
2017-12-04,9.0,7.0,Miyagi
2017-12-05,4.0,7.0,Miyagi
2017-12-06,13.0,7.0,Miyagi
2017-12-07,9.0,7.0,Miyagi
2017-12-08,13.0,7.0,Miyagi
2017-12-09,0.0,7.0,Miyagi
2017-12-10,9.0,9.0,Miyagi
2017-12-11,13.0,9.0,Miyagi
2017-12-12,0.0,9.0,Miyagi
2017-12-13,13.0,9.0,Miyagi
2017-12-14,4.0,9.0,Miyagi
2017-12-15,18.0,9.0,Miyagi
2017-12-16,13.0,9.0,Miyagi
2017-12-17,0.0,21.0,Miyagi
2017-12-18,40.0,21.0,Miyagi
2017-12-19,40.0,21.0,Miyagi
2017-12-20,46.0,21.0,Miyagi
2017-12-21,23.0,21.0,Miyagi
2017-12-22,22.0,21.0,Miyagi
2017-12-23,26.0,21.0,Miyagi
2017-12-24,13.0,13.0,Miyagi
2017-12-25,9.0,13.0,Miyagi
2017-12-26,27.0,13.0,Miyagi
2017-12-27,17.0,13.0,Miyagi
2017-12-28,22.0,13.0,Miyagi
2017-12-29,5.0,13.0,Miyagi
2017-12-30,18.0,13.0,Miyagi
2017-12-31,19.0,12.0,Miyagi
2018-01-01,19.0,12.0,Miyagi
2018-01-02,46.0,12.0,Miyagi
2018-01-03,35.0,12.0,Miyagi
2018-01-04,35.0,12.0,Miyagi
2018-01-05,61.0,12.0,Miyagi
2018-01-06,53.0,12.0,Miyagi
2018-01-07,35.0,13.0,Miyagi
2018-01-08,26.0,13.0,Miyagi
2018-01-09,70.0,13.0,Miyagi
2018-01-10,45.0,13.0,Miyagi
2018-01-11,18.0,13.0,Miyagi
2018-01-12,82.0,13.0,Miyagi
2018-01-13,18.0,13.0,Miyagi
2018-01-14,18.0,12.0,Miyagi
2018-01-15,36.0,12.0,Miyagi
2018-01-16,63.0,12.0,Miyagi
2018-01-17,35.0,12.0,Miyagi
2018-01-18,54.0,12.0,Miyagi
2018-01-19,37.0,12.0,Miyagi
2018-01-20,27.0,12.0,Miyagi
2018-01-21,26.0,11.0,Miyagi
2018-01-22,17.0,11.0,Miyagi
2018-01-23,81.0,11.0,Miyagi
2018-01-24,37.0,11.0,Miyagi
2018-01-25,18.0,11.0,Miyagi
2018-01-26,55.0,11.0,Miyagi
2018-01-27,27.0,11.0,Miyagi
2018-01-28,53.0,15.0,Miyagi
2018-01-29,80.0,15.0,Miyagi
2018-01-30,18.0,15.0,Miyagi
2018-01-31,18.0,15.0,Miyagi
2018-02-01,45.0,15.0,Miyagi
2018-02-02,55.0,15.0,Miyagi
2018-02-03,45.0,15.0,Miyagi
2018-02-04,44.0,14.0,Miyagi
2018-02-05,73.0,14.0,Miyagi
2018-02-06,19.0,14.0,Miyagi
2018-02-07,47.0,14.0,Miyagi
2018-02-08,37.0,14.0,Miyagi
2018-02-09,37.0,14.0,Miyagi
2018-02-10,45.0,14.0,Miyagi
2018-02-11,26.0,11.0,Miyagi
2018-02-12,44.0,11.0,Miyagi
2018-02-13,38.0,11.0,Miyagi
2018-02-14,19.0,11.0,Miyagi
2018-02-15,19.0,11.0,Miyagi
2018-02-16,57.0,11.0,Miyagi
2018-02-17,27.0,11.0,Miyagi
2018-02-18,81.0,15.0,Miyagi
2018-02-19,65.0,15.0,Miyagi
2018-02-20,38.0,15.0,Miyagi
2018-02-21,83.0,15.0,Miyagi
2018-02-22,28.0,15.0,Miyagi
2018-02-23,28.0,15.0,Miyagi
2018-02-24,9.0,15.0,Miyagi
2018-02-25,44.0,11.0,Miyagi
2018-02-26,28.0,11.0,Miyagi
2018-02-27,28.0,11.0,Miyagi
2018-02-28,46.0,11.0,Miyagi
2018-03-01,44.0,11.0,Miyagi
2018-03-02,18.0,11.0,Miyagi
2018-03-03,36.0,11.0,Miyagi
2018-03-04,54.0,13.0,Miyagi
2018-03-05,9.0,13.0,Miyagi
2018-03-06,45.0,13.0,Miyagi
2018-03-07,18.0,13.0,Miyagi
2018-03-08,36.0,13.0,Miyagi
2018-03-09,53.0,13.0,Miyagi
2018-03-10,81.0,13.0,Miyagi
2018-03-11,62.0,12.0,Miyagi
2018-03-12,36.0,12.0,Miyagi
