date,raw_daily,raw_weekly,prefecture
2018-07-12,6.0,28.0,Fukushima
2018-07-13,23.0,28.0,Fukushima
2018-07-14,22.0,28.0,Fukushima
2018-07-15,32.0,35.0,Fukushima
2018-07-16,33.0,35.0,Fukushima
2018-07-17,17.0,35.0,Fukushima
2018-07-18,18.0,35.0,Fukushima
2018-07-19,12.0,35.0,Fukushima
2018-07-20,18.0,35.0,Fukushima
2018-07-21,11.0,35.0,Fukushima
2018-07-22,22.0,27.0,Fukushima
2018-07-23,23.0,27.0,Fukushima
2018-07-24,0.0,27.0,Fukushima
2018-07-25,5.0,27.0,Fukushima
2018-07-26,17.0,27.0,Fukushima
2018-07-27,27.0,27.0,Fukushima
2018-07-28,16.0,27.0,Fukushima
2018-07-29,11.0,32.0,Fukushima
2018-07-30,22.0,32.0,Fukushima
2018-07-31,38.0,32.0,Fukushima
2018-08-01,6.0,32.0,Fukushima
2018-08-02,10.0,32.0,Fukushima
2018-08-03,22.0,32.0,Fukushima
2018-08-04,11.0,32.0,Fukushima
2018-08-05,5.0,25.0,Fukushima
2018-08-06,26.0,25.0,Fukushima
2018-08-07,16.0,25.0,Fukushima
2018-08-08,20.0,25.0,Fukushima
2018-08-09,10.0,25.0,Fukushima
2018-08-10,5.0,25.0,Fukushima
2018-08-11,5.0,25.0,Fukushima
2018-08-12,10.0,31.0,Fukushima
2018-08-13,38.0,31.0,Fukushima
2018-08-14,0.0,31.0,Fukushima
2018-08-15,10.0,31.0,Fukushima
2018-08-16,14.0,31.0,Fukushima
2018-08-17,20.0,31.0,Fukushima
2018-08-18,22.0,31.0,Fukushima
2018-08-19,27.0,43.0,Fukushima
2018-08-20,32.0,43.0,Fukushima
2018-08-21,26.0,43.0,Fukushima
2018-08-22,22.0,43.0,Fukushima
2018-08-23,16.0,43.0,Fukushima
2018-08-24,27.0,43.0,Fukushima
2018-08-25,33.0,43.0,Fukushima
2018-08-26,16.0,28.0,Fukushima
2018-08-27,11.0,28.0,Fukushima
2018-08-28,33.0,28.0,Fukushima
2018-08-29,17.0,28.0,Fukushima
2018-08-30,12.0,28.0,Fukushima
2018-08-31,23.0,28.0,Fukushima
2018-09-01,11.0,28.0,Fukushima
2018-09-02,16.0,25.0,Fukushima
2018-09-03,11.0,25.0,Fukushima
2018-09-04,21.0,25.0,Fukushima
2018-09-05,29.0,25.0,Fukushima
2018-09-06,11.0,25.0,Fukushima
2018-09-07,17.0,25.0,Fukushima
2018-09-08,5.0,25.0,Fukushima
2018-09-09,11.0,25.0,Fukushima
2018-09-10,6.0,25.0,Fukushima
2018-09-11,18.0,25.0,Fukushima
2018-09-12,23.0,25.0,Fukushima
2018-09-13,23.0,25.0,Fukushima
2018-09-14,23.0,25.0,Fukushima
2018-09-15,5.0,25.0,Fukushima
2018-09-16,21.0,34.0,Fukushima
2018-09-17,11.0,34.0,Fukushima
2018-09-18,29.0,34.0,Fukushima
2018-09-19,18.0,34.0,Fukushima
2018-09-20,12.0,34.0,Fukushima
2018-09-21,18.0,34.0,Fukushima
2018-09-22,22.0,34.0,Fukushima
2018-09-23,11.0,22.0,Fukushima
2018-09-24,5.0,22.0,Fukushima
2018-09-25,12.0,22.0,Fukushima
2018-09-26,6.0,22.0,Fukushima
2018-09-27,12.0,22.0,Fukushima
2018-09-28,37.0,22.0,Fukushima
2018-09-29,11.0,22.0,Fukushima
2018-09-30,20.0,25.0,Fukushima
2018-10-01,17.0,25.0,Fukushima
2018-10-02,18.0,25.0,Fukushima
2018-10-03,12.0,25.0,Fukushima
2018-10-04,6.0,25.0,Fukushima
2018-10-05,25.0,25.0,Fukushima
2018-10-06,23.0,25.0,Fukushima
2018-10-07,0.0,61.0,Fukushima
2018-10-08,0.0,61.0,Fukushima
2018-10-09,34.0,61.0,Fukushima
2018-10-10,47.0,61.0,Fukushima
2018-10-11,100.0,61.0,Fukushima
2018-10-12,44.0,61.0,Fukushima
2018-10-13,0.0,61.0,Fukushima
2018-10-14,12.0,29.0,Fukushima
2018-10-15,24.0,29.0,Fukushima
2018-10-16,19.0,29.0,Fukushima
2018-10-17,24.0,29.0,Fukushima
2018-10-18,6.0,29.0,Fukushima
2018-10-19,18.0,29.0,Fukushima
2018-10-20,6.0,29.0,Fukushima
2018-10-21,24.0,37.0,Fukushima
2018-10-22,18.0,37.0,Fukushima
2018-10-23,31.0,37.0,Fukushima
2018-10-24,0.0,37.0,Fukushima
2018-10-25,25.0,37.0,Fukushima
2018-10-26,18.0,37.0,Fukushima
2018-10-27,17.0,37.0,Fukushima
2018-10-28,6.0,20.0,Fukushima
2018-10-29,29.0,20.0,Fukushima
2018-10-30,6.0,20.0,Fukushima
2018-10-31,13.0,20.0,Fukushima
2018-11-01,6.0,20.0,Fukushima
2018-11-02,18.0,20.0,Fukushima
2018-11-03,6.0,20.0,Fukushima
2018-11-04,11.0,17.0,Fukushima
2018-11-05,6.0,17.0,Fukushima
2018-11-06,30.0,17.0,Fukushima
2018-11-07,11.0,17.0,Fukushima
2018-11-08,0.0,17.0,Fukushima
2018-11-09,6.0,17.0,Fukushima
2018-11-10,6.0,17.0,Fukushima
2018-11-11,0.0,24.0,Fukushima
2018-11-12,6.0,24.0,Fukushima
2018-11-13,37.0,24.0,Fukushima
2018-11-14,18.0,24.0,Fukushima
2018-11-15,12.0,24.0,Fukushima
2018-11-16,12.0,24.0,Fukushima
2018-11-17,23.0,24.0,Fukushima
2018-11-18,0.0,16.0,Fukushima
2018-11-19,18.0,16.0,Fukushima
2018-11-20,6.0,16.0,Fukushima
2018-11-21,6.0,16.0,Fukushima
2018-11-22,12.0,16.0,Fukushima
2018-11-23,12.0,16.0,Fukushima
2018-11-24,6.0,16.0,Fukushima
2018-11-25,17.0,20.0,Fukushima
2018-11-26,6.0,20.0,Fukushima
2018-11-27,6.0,20.0,Fukushima
2018-11-28,18.0,20.0,Fukushima
2018-11-29,18.0,20.0,Fukushima
2018-11-30,12.0,20.0,Fukushima
2018-12-01,6.0,20.0,Fukushima
2018-12-02,29.0,29.0,Fukushima
2018-12-03,12.0,29.0,Fukushima
2018-12-04,12.0,29.0,Fukushima
2018-12-05,18.0,29.0,Fukushima
2018-12-06,0.0,29.0,Fukushima
2018-12-07,6.0,29.0,Fukushima
2018-12-08,18.0,29.0,Fukushima
2018-12-09,6.0,23.0,Fukushima
2018-12-10,6.0,23.0,Fukushima
2018-12-11,12.0,23.0,Fukushima
2018-12-12,6.0,23.0,Fukushima
2018-12-13,13.0,23.0,Fukushima
2018-12-14,6.0,23.0,Fukushima
2018-12-15,19.0,23.0,Fukushima
2018-12-16,12.0,22.0,Fukushima
2018-12-17,16.0,22.0,Fukushima
2018-12-18,11.0,22.0,Fukushima
2018-12-19,12.0,22.0,Fukushima
2018-12-20,19.0,22.0,Fukushima
2018-12-21,12.0,22.0,Fukushima
2018-12-22,18.0,22.0,Fukushima
2018-12-23,0.0,25.0,Fukushima
2018-12-24,6.0,25.0,Fukushima
2018-12-25,6.0,25.0,Fukushima
2018-12-26,18.0,25.0,Fukushima
2018-12-27,12.0,25.0,Fukushima
2018-12-28,31.0,25.0,Fukushima
2018-12-29,12.0,25.0,Fukushima
2018-12-30,11.0,16.0,Fukushima
2018-12-31,19.0,16.0,Fukushima
2019-01-01,10.0,16.0,Fukushima
2019-01-02,10.0,16.0,Fukushima
2019-01-03,20.0,16.0,Fukushima
2019-01-04,50.0,16.0,Fukushima
2019-01-05,40.0,16.0,Fukushima
2019-01-06,21.0,30.0,Fukushima
2019-01-07,33.0,30.0,Fukushima
2019-01-08,56.0,30.0,Fukushima
2019-01-09,80.0,30.0,Fukushima
2019-01-10,34.0,30.0,Fukushima
2019-01-11,23.0,30.0,Fukushima
2019-01-12,21.0,30.0,Fukushima
2019-01-13,0.0,23.0,Fukushima
2019-01-14,42.0,23.0,Fukushima
2019-01-15,34.0,23.0,Fukushima
2019-01-16,57.0,23.0,Fukushima
2019-01-17,23.0,23.0,Fukushima
2019-01-18,34.0,23.0,Fukushima
2019-01-19,11.0,23.0,Fukushima
2019-01-20,20.0,26.0,Fukushima
2019-01-21,57.0,26.0,Fukushima
2019-01-22,34.0,26.0,Fukushima
2019-01-23,45.0,26.0,Fukushima
2019-01-24,0.0,26.0,Fukushima
2019-01-25,68.0,26.0,Fukushima
2019-01-26,11.0,26.0,Fukushima
2019-01-27,43.0,33.0,Fukushima
2019-01-28,45.0,33.0,Fukushima
2019-01-29,23.0,33.0,Fukushima
2019-01-30,57.0,33.0,Fukushima
2019-01-31,33.0,33.0,Fukushima
2019-02-01,54.0,33.0,Fukushima
2019-02-02,32.0,33.0,Fukushima
2019-02-03,21.0,7.0,Fukushima
2019-02-04,22.0,7.0,Fukushima
2019-02-05,11.0,7.0,Fukushima
2019-02-06,0.0,7.0,Fukushima
2019-02-07,11.0,7.0,Fukushima
2019-02-08,0.0,7.0,Fukushima
2019-02-09,0.0,7.0,Fukushima
2019-02-10,10.0,20.0,Fukushima
2019-02-11,20.0,20.0,Fukushima
2019-02-12,11.0,20.0,Fukushima
2019-02-13,33.0,20.0,Fukushima
2019-02-14,57.0,20.0,Fukushima
2019-02-15,0.0,20.0,Fukushima
2019-02-16,54.0,20.0,Fukushima
2019-02-17,40.0,20.0,Fukushima
2019-02-18,32.0,20.0,Fukushima
2019-02-19,44.0,20.0,Fukushima
2019-02-20,11.0,20.0,Fukushima
2019-02-21,11.0,20.0,Fukushima
2019-02-22,11.0,20.0,Fukushima
2019-02-23,21.0,20.0,Fukushima
2019-02-24,0.0,14.0,Fukushima
2019-02-25,0.0,14.0,Fukushima
2019-02-26,22.0,14.0,Fukushima
2019-02-27,22.0,14.0,Fukushima
2019-02-28,33.0,14.0,Fukushima
2019-03-01,34.0,14.0,Fukushima
2019-03-02,11.0,14.0,Fukushima
2019-03-03,31.0,40.0,Fukushima
2019-03-04,44.0,40.0,Fukushima
2019-03-05,55.0,40.0,Fukushima
2019-03-06,87.0,40.0,Fukushima
2019-03-07,75.0,40.0,Fukushima
2019-03-08,11.0,40.0,Fukushima
2019-03-09,44.0,40.0,Fukushima
2019-03-10,32.0,50.0,Fukushima
2019-03-11,75.0,50.0,Fukushima
2019-03-12,55.0,50.0,Fukushima
2019-03-13,74.0,50.0,Fukushima
2019-03-14,54.0,50.0,Fukushima
2019-03-15,90.0,50.0,Fukushima
2019-03-16,63.0,50.0,Fukushima
2019-03-17,64.0,21.0,Fukushima
2019-03-18,11.0,21.0,Fukushima
2019-03-19,11.0,21.0,Fukushima
2019-03-20,11.0,21.0,Fukushima
2019-03-21,42.0,21.0,Fukushima
2019-03-22,43.0,21.0,Fukushima
2019-03-23,0.0,21.0,Fukushima
2019-03-24,18.0,23.0,Fukushima
2019-03-25,0.0,23.0,Fukushima
2019-03-26,32.0,23.0,Fukushima
2019-03-27,33.0,23.0,Fukushima
2019-03-28,54.0,23.0,Fukushima
2019-03-29,11.0,23.0,Fukushima
2019-03-30,53.0,23.0,Fukushima
2019-03-31,10.0,25.0,Fukushima
2019-04-01,0.0,25.0,Fukushima
2019-04-02,54.0,25.0,Fukushima
2019-04-03,33.0,25.0,Fukushima
2019-04-04,32.0,25.0,Fukushima
2019-04-05,54.0,25.0,Fukushima
2019-04-06,31.0,25.0,Fukushima
2019-04-07,63.0,31.0,Fukushima
2019-04-08,89.0,31.0,Fukushima
2019-04-09,33.0,31.0,Fukushima
2019-04-10,33.0,31.0,Fukushima
2019-04-11,56.0,31.0,Fukushima
2019-04-12,11.0,31.0,Fukushima
2019-04-13,0.0,31.0,Fukushima
2019-04-14,32.0,29.0,Fukushima
2019-04-15,34.0,29.0,Fukushima
2019-04-16,69.0,29.0,Fukushima
2019-04-17,45.0,29.0,Fukushima
2019-04-18,47.0,29.0,Fukushima
2019-04-19,11.0,29.0,Fukushima
2019-04-20,43.0,29.0,Fukushima
2019-04-21,41.0,22.0,Fukushima
2019-04-22,22.0,22.0,Fukushima
2019-04-23,34.0,22.0,Fukushima
2019-04-24,33.0,22.0,Fukushima
2019-04-25,22.0,22.0,Fukushima
2019-04-26,22.0,22.0,Fukushima
2019-04-27,21.0,22.0,Fukushima
2019-04-28,50.0,31.0,Fukushima
2019-04-29,48.0,31.0,Fukushima
2019-04-30,18.0,31.0,Fukushima
2019-05-01,28.0,31.0,Fukushima
2019-05-02,19.0,31.0,Fukushima
2019-05-03,29.0,31.0,Fukushima
2019-05-04,98.0,31.0,Fukushima
2019-05-05,71.0,51.0,Fukushima
2019-05-06,89.0,51.0,Fukushima
2019-05-07,100.0,51.0,Fukushima
2019-05-08,80.0,51.0,Fukushima
2019-05-09,34.0,51.0,Fukushima
2019-05-10,45.0,51.0,Fukushima
2019-05-11,33.0,51.0,Fukushima
2019-05-12,43.0,25.0,Fukushima
2019-05-13,33.0,25.0,Fukushima
2019-05-14,22.0,25.0,Fukushima
2019-05-15,22.0,25.0,Fukushima
2019-05-16,56.0,25.0,Fukushima
2019-05-17,34.0,25.0,Fukushima
2019-05-18,21.0,25.0,Fukushima
2019-05-19,40.0,28.0,Fukushima
2019-05-20,42.0,28.0,Fukushima
2019-05-21,0.0,28.0,Fukushima
2019-05-22,64.0,28.0,Fukushima
2019-05-23,65.0,28.0,Fukushima
2019-05-24,34.0,28.0,Fukushima
2019-05-25,21.0,28.0,Fukushima
2019-05-26,31.0,25.0,Fukushima
2019-05-27,54.0,25.0,Fukushima
2019-05-28,53.0,25.0,Fukushima
2019-05-29,33.0,25.0,Fukushima
2019-05-30,11.0,25.0,Fukushima
2019-05-31,11.0,25.0,Fukushima
2019-06-01,21.0,25.0,Fukushima
2019-06-02,0.0,18.0,Fukushima
2019-06-03,11.0,18.0,Fukushima
2019-06-04,54.0,18.0,Fukushima
2019-06-05,0.0,18.0,Fukushima
2019-06-06,22.0,18.0,Fukushima
2019-06-07,31.0,18.0,Fukushima
2019-06-08,41.0,18.0,Fukushima
2019-06-09,30.0,19.0,Fukushima
2019-06-10,11.0,19.0,Fukushima
2019-06-11,11.0,19.0,Fukushima
2019-06-12,22.0,19.0,Fukushima
2019-06-13,32.0,19.0,Fukushima
2019-06-14,31.0,19.0,Fukushima
2019-06-15,38.0,19.0,Fukushima
2019-06-16,29.0,22.0,Fukushima
2019-06-17,22.0,22.0,Fukushima
2019-06-18,51.0,22.0,Fukushima
2019-06-19,31.0,22.0,Fukushima
2019-06-20,11.0,22.0,Fukushima
2019-06-21,21.0,22.0,Fukushima
2019-06-22,30.0,22.0,Fukushima
2019-06-23,39.0,20.0,Fukushima
2019-06-24,0.0,20.0,Fukushima
2019-06-25,11.0,20.0,Fukushima
2019-06-26,32.0,20.0,Fukushima
2019-06-27,29.0,20.0,Fukushima
2019-06-28,31.0,20.0,Fukushima
2019-06-29,29.0,20.0,Fukushima
2019-06-30,28.0,25.0,Fukushima
2019-07-01,11.0,25.0,Fukushima
2019-07-02,43.0,25.0,Fukushima
2019-07-03,32.0,25.0,Fukushima
2019-07-04,52.0,25.0,Fukushima
2019-07-05,43.0,25.0,Fukushima
2019-07-06,10.0,25.0,Fukushima
2019-07-07,17.0,14.0,Fukushima
2019-07-08,28.0,14.0,Fukushima
2019-07-09,9.0,14.0,Fukushima
2019-07-10,9.0,14.0,Fukushima
2019-07-11,0.0,14.0,Fukushima
2019-07-12,27.0,14.0,Fukushima
2019-07-13,17.0,14.0,Fukushima
2019-07-14,25.0,27.0,Fukushima
2019-07-15,34.0,27.0,Fukushima
2019-07-16,18.0,27.0,Fukushima
2019-07-17,19.0,27.0,Fukushima
2019-07-18,47.0,27.0,Fukushima
2019-07-19,28.0,27.0,Fukushima
2019-07-20,26.0,27.0,Fukushima
2019-07-21,43.0,30.0,Fukushima
2019-07-22,64.0,30.0,Fukushima
2019-07-23,27.0,30.0,Fukushima
2019-07-24,18.0,30.0,Fukushima
2019-07-25,37.0,30.0,Fukushima
2019-07-26,19.0,30.0,Fukushima
2019-07-27,26.0,30.0,Fukushima
2019-07-28,9.0,16.0,Fukushima
2019-07-29,18.0,16.0,Fukushima
2019-07-30,38.0,16.0,Fukushima
2019-07-31,10.0,16.0,Fukushima
2019-08-01,10.0,16.0,Fukushima
2019-08-02,29.0,16.0,Fukushima
2019-08-03,9.0,16.0,Fukushima
2019-08-04,18.0,15.0,Fukushima
2019-08-05,18.0,15.0,Fukushima
2019-08-06,18.0,15.0,Fukushima
2019-08-07,18.0,15.0,Fukushima
2019-08-08,9.0,15.0,Fukushima
2019-08-09,36.0,15.0,Fukushima
2019-08-10,9.0,15.0,Fukushima
2019-08-11,17.0,25.0,Fukushima
2019-08-12,24.0,25.0,Fukushima
2019-08-13,16.0,25.0,Fukushima
2019-08-14,22.0,25.0,Fukushima
2019-08-15,23.0,25.0,Fukushima
2019-08-16,31.0,25.0,Fukushima
2019-08-17,49.0,25.0,Fukushima
2019-08-18,25.0,24.0,Fukushima
2019-08-19,17.0,24.0,Fukushima
2019-08-20,17.0,24.0,Fukushima
2019-08-21,26.0,24.0,Fukushima
2019-08-22,70.0,24.0,Fukushima
2019-08-23,9.0,24.0,Fukushima
2019-08-24,18.0,24.0,Fukushima
2019-08-25,26.0,32.0,Fukushima
2019-08-26,65.0,32.0,Fukushima
2019-08-27,37.0,32.0,Fukushima
2019-08-28,9.0,32.0,Fukushima
2019-08-29,36.0,32.0,Fukushima
2019-08-30,35.0,32.0,Fukushima
2019-08-31,35.0,32.0,Fukushima
2019-09-01,27.0,24.0,Fukushima
2019-09-02,55.0,24.0,Fukushima
2019-09-03,27.0,24.0,Fukushima
2019-09-04,37.0,24.0,Fukushima
2019-09-05,9.0,24.0,Fukushima
2019-09-06,46.0,24.0,Fukushima
2019-09-07,0.0,24.0,Fukushima
2019-09-08,16.0,17.0,Fukushima
2019-09-09,0.0,17.0,Fukushima
2019-09-10,18.0,17.0,Fukushima
2019-09-11,27.0,17.0,Fukushima
2019-09-12,18.0,17.0,Fukushima
2019-09-13,27.0,17.0,Fukushima
2019-09-14,9.0,17.0,Fukushima
2019-09-15,9.0,32.0,Fukushima
2019-09-16,50.0,32.0,Fukushima
2019-09-17,45.0,32.0,Fukushima
2019-09-18,37.0,32.0,Fukushima
2019-09-19,48.0,32.0,Fukushima
2019-09-20,37.0,32.0,Fukushima
2019-09-21,9.0,32.0,Fukushima
2019-09-22,17.0,24.0,Fukushima
2019-09-23,17.0,24.0,Fukushima
2019-09-24,27.0,24.0,Fukushima
2019-09-25,66.0,24.0,Fukushima
2019-09-26,0.0,24.0,Fukushima
2019-09-27,38.0,24.0,Fukushima
2019-09-28,18.0,24.0,Fukushima
2019-09-29,35.0,23.0,Fukushima
2019-09-30,29.0,23.0,Fukushima
2019-10-01,27.0,23.0,Fukushima
2019-10-02,28.0,23.0,Fukushima
2019-10-03,18.0,23.0,Fukushima
2019-10-04,9.0,23.0,Fukushima
2019-10-05,35.0,23.0,Fukushima
2019-10-06,43.0,25.0,Fukushima
2019-10-07,18.0,25.0,Fukushima
2019-10-08,28.0,25.0,Fukushima
2019-10-09,19.0,25.0,Fukushima
2019-10-10,18.0,25.0,Fukushima
2019-10-11,42.0,25.0,Fukushima
2019-10-12,17.0,25.0,Fukushima
2019-10-13,7.0,23.0,Fukushima
2019-10-14,41.0,23.0,Fukushima
2019-10-15,18.0,23.0,Fukushima
2019-10-16,28.0,23.0,Fukushima
2019-10-17,9.0,23.0,Fukushima
2019-10-18,37.0,23.0,Fukushima
2019-10-19,26.0,23.0,Fukushima
2019-10-20,9.0,11.0,Fukushima
2019-10-21,0.0,11.0,Fukushima
2019-10-22,24.0,11.0,Fukushima
2019-10-23,9.0,11.0,Fukushima
2019-10-24,9.0,11.0,Fukushima
2019-10-25,8.0,11.0,Fukushima
2019-10-26,18.0,11.0,Fukushima
2019-10-27,44.0,13.0,Fukushima
2019-10-28,19.0,13.0,Fukushima
2019-10-29,0.0,13.0,Fukushima
2019-10-30,9.0,13.0,Fukushima
2019-10-31,10.0,13.0,Fukushima
2019-11-01,0.0,13.0,Fukushima
2019-11-02,0.0,13.0,Fukushima
2019-11-03,9.0,9.0,Fukushima
2019-11-04,27.0,9.0,Fukushima
2019-11-05,10.0,9.0,Fukushima
2019-11-06,0.0,9.0,Fukushima
2019-11-07,9.0,9.0,Fukushima
2019-11-08,0.0,9.0,Fukushima
2019-11-09,9.0,9.0,Fukushima
2019-11-10,43.0,15.0,Fukushima
2019-11-11,9.0,15.0,Fukushima
2019-11-12,18.0,15.0,Fukushima
2019-11-13,0.0,15.0,Fukushima
2019-11-14,0.0,15.0,Fukushima
2019-11-15,28.0,15.0,Fukushima
2019-11-16,9.0,15.0,Fukushima
2019-11-17,17.0,20.0,Fukushima
2019-11-18,27.0,20.0,Fukushima
2019-11-19,19.0,20.0,Fukushima
2019-11-20,19.0,20.0,Fukushima
2019-11-21,29.0,20.0,Fukushima
2019-11-22,18.0,20.0,Fukushima
2019-11-23,26.0,20.0,Fukushima
2019-11-24,100.0,49.0,Fukushima
2019-11-25,74.0,49.0,Fukushima
2019-11-26,57.0,49.0,Fukushima
2019-11-27,28.0,49.0,Fukushima
2019-11-28,56.0,49.0,Fukushima
2019-11-29,19.0,49.0,Fukushima
2019-11-30,36.0,49.0,Fukushima
2019-12-01,26.0,28.0,Fukushima
2019-12-02,27.0,28.0,Fukushima
2019-12-03,47.0,28.0,Fukushima
2019-12-04,54.0,28.0,Fukushima
2019-12-05,0.0,28.0,Fukushima
2019-12-06,28.0,28.0,Fukushima
2019-12-07,36.0,28.0,Fukushima
2019-12-08,18.0,19.0,Fukushima
2019-12-09,27.0,19.0,Fukushima
2019-12-10,19.0,19.0,Fukushima
2019-12-11,18.0,19.0,Fukushima
2019-12-12,0.0,19.0,Fukushima
2019-12-13,9.0,19.0,Fukushima
2019-12-14,9.0,19.0,Fukushima
2019-12-15,25.0,25.0,Fukushima
2019-12-16,19.0,25.0,Fukushima
2019-12-17,63.0,25.0,Fukushima
2019-12-18,0.0,25.0,Fukushima
2019-12-19,27.0,25.0,Fukushima
2019-12-20,9.0,25.0,Fukushima
2019-12-21,35.0,25.0,Fukushima
2019-12-22,25.0,20.0,Fukushima
2019-12-23,18.0,20.0,Fukushima
2019-12-24,9.0,20.0,Fukushima
2019-12-25,28.0,20.0,Fukushima
2019-12-26,44.0,20.0,Fukushima
2019-12-27,18.0,20.0,Fukushima
2019-12-28,35.0,20.0,Fukushima
2019-12-29,0.0,12.0,Fukushima
2019-12-30,16.0,12.0,Fukushima
2019-12-31,22.0,12.0,Fukushima
2020-01-01,0.0,12.0,Fukushima
2020-01-02,23.0,12.0,Fukushima
2020-01-03,22.0,12.0,Fukushima
2020-01-04,8.0,12.0,Fukushima
2015-12-27,56.0,28.0,Ibaraki
2015-12-28,41.0,28.0,Ibaraki
2015-12-29,15.0,28.0,Ibaraki
2015-12-30,0.0,28.0,Ibaraki
2015-12-31,29.0,28.0,Ibaraki
2016-01-01,10.0,28.0,Ibaraki
2016-01-02,24.0,28.0,Ibaraki
2016-01-03,23.0,35.0,Ibaraki
2016-01-04,37.0,35.0,Ibaraki
2016-01-05,15.0,35.0,Ibaraki
2016-01-06,45.0,35.0,Ibaraki
2016-01-07,23.0,35.0,Ibaraki
2016-01-08,40.0,35.0,Ibaraki
2016-01-09,46.0,35.0,Ibaraki
2016-01-10,23.0,35.0,Ibaraki
2016-01-11,29.0,35.0,Ibaraki
2016-01-12,32.0,35.0,Ibaraki
2016-01-13,33.0,35.0,Ibaraki
2016-01-14,0.0,35.0,Ibaraki
2016-01-15,65.0,35.0,Ibaraki
2016-01-16,39.0,35.0,Ibaraki
2016-01-17,14.0,31.0,Ibaraki
2016-01-18,30.0,31.0,Ibaraki
2016-01-19,24.0,31.0,Ibaraki
2016-01-20,58.0,31.0,Ibaraki
2016-01-21,32.0,31.0,Ibaraki
2016-01-22,24.0,31.0,Ibaraki
2016-01-23,23.0,31.0,Ibaraki
2016-01-24,0.0,23.0,Ibaraki
2016-01-25,25.0,23.0,Ibaraki
2016-01-26,25.0,23.0,Ibaraki
2016-01-27,25.0,23.0,Ibaraki
2016-01-28,25.0,23.0,Ibaraki
2016-01-29,39.0,23.0,Ibaraki
2016-01-30,15.0,23.0,Ibaraki
2016-01-31,31.0,25.0,Ibaraki
2016-02-01,16.0,25.0,Ibaraki
2016-02-02,48.0,25.0,Ibaraki
2016-02-03,17.0,25.0,Ibaraki
2016-02-04,8.0,25.0,Ibaraki
2016-02-05,8.0,25.0,Ibaraki
2016-02-06,30.0,25.0,Ibaraki
2016-02-07,52.0,25.0,Ibaraki
2016-02-08,32.0,25.0,Ibaraki
2016-02-09,24.0,25.0,Ibaraki
2016-02-10,16.0,25.0,Ibaraki
2016-02-11,15.0,25.0,Ibaraki
2016-02-12,8.0,25.0,Ibaraki
2016-02-13,15.0,25.0,Ibaraki
2016-02-14,57.0,30.0,Ibaraki
2016-02-15,8.0,30.0,Ibaraki
2016-02-16,16.0,30.0,Ibaraki
2016-02-17,0.0,30.0,Ibaraki
2016-02-18,24.0,30.0,Ibaraki
2016-02-19,40.0,30.0,Ibaraki
2016-02-20,44.0,30.0,Ibaraki
2016-02-21,45.0,29.0,Ibaraki
2016-02-22,71.0,29.0,Ibaraki
2016-02-23,32.0,29.0,Ibaraki
2016-02-24,16.0,29.0,Ibaraki
2016-02-25,17.0,29.0,Ibaraki
2016-02-26,25.0,29.0,Ibaraki
2016-02-27,8.0,29.0,Ibaraki
2016-02-28,7.0,38.0,Ibaraki
2016-02-29,31.0,38.0,Ibaraki
2016-03-01,48.0,38.0,Ibaraki
2016-03-02,56.0,38.0,Ibaraki
2016-03-03,39.0,38.0,Ibaraki
2016-03-04,39.0,38.0,Ibaraki
2016-03-05,37.0,38.0,Ibaraki
2016-03-06,7.0,56.0,Ibaraki
2016-03-07,44.0,56.0,Ibaraki
2016-03-08,47.0,56.0,Ibaraki
2016-03-09,76.0,56.0,Ibaraki
2016-03-10,100.0,56.0,Ibaraki
2016-03-11,23.0,56.0,Ibaraki
2016-03-12,61.0,56.0,Ibaraki
2016-03-13,51.0,44.0,Ibaraki
2016-03-14,22.0,44.0,Ibaraki
2016-03-15,55.0,44.0,Ibaraki
2016-03-16,40.0,44.0,Ibaraki
2016-03-17,71.0,44.0,Ibaraki
2016-03-18,23.0,44.0,Ibaraki
2016-03-19,36.0,44.0,Ibaraki
2016-03-20,54.0,24.0,Ibaraki
2016-03-21,7.0,24.0,Ibaraki
2016-03-22,39.0,24.0,Ibaraki
2016-03-23,30.0,24.0,Ibaraki
2016-03-24,8.0,24.0,Ibaraki
2016-03-25,8.0,24.0,Ibaraki
2016-03-26,15.0,24.0,Ibaraki
2016-03-27,36.0,34.0,Ibaraki
2016-03-28,15.0,34.0,Ibaraki
2016-03-29,7.0,34.0,Ibaraki
2016-03-30,50.0,34.0,Ibaraki
2016-03-31,23.0,34.0,Ibaraki
2016-04-01,46.0,34.0,Ibaraki
2016-04-02,22.0,34.0,Ibaraki
2016-04-03,22.0,23.0,Ibaraki
2016-04-04,22.0,23.0,Ibaraki
2016-04-05,0.0,23.0,Ibaraki
2016-04-06,40.0,23.0,Ibaraki
2016-04-07,8.0,23.0,Ibaraki
2016-04-08,25.0,23.0,Ibaraki
2016-04-09,23.0,23.0,Ibaraki
2016-04-10,37.0,27.0,Ibaraki
2016-04-11,8.0,27.0,Ibaraki
2016-04-12,33.0,27.0,Ibaraki
2016-04-13,32.0,27.0,Ibaraki
2016-04-14,16.0,27.0,Ibaraki
2016-04-15,8.0,27.0,Ibaraki
2016-04-16,15.0,27.0,Ibaraki
2016-04-17,28.0,40.0,Ibaraki
2016-04-18,16.0,40.0,Ibaraki
2016-04-19,32.0,40.0,Ibaraki
2016-04-20,24.0,40.0,Ibaraki
2016-04-21,24.0,40.0,Ibaraki
2016-04-22,49.0,40.0,Ibaraki
