date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2019-01-14,3,3.7142857142857144,5.0,1.346153846153846,4.038461538461538,2.3612212529738303
2019-01-15,3,3.7142857142857144,5.0,1.346153846153846,4.038461538461538,2.3612212529738303
2019-01-16,3,3.7142857142857144,5.0,1.346153846153846,4.038461538461538,2.3612212529738303
2019-01-17,5,3.7142857142857144,5.0,1.346153846153846,6.73076923076923,3.9353687549563836
2019-01-18,5,3.7142857142857144,5.0,1.346153846153846,6.73076923076923,3.9353687549563836
2019-01-19,5,3.7142857142857144,5.0,1.346153846153846,6.73076923076923,3.9353687549563836
2019-01-20,4,4.285714285714286,6.0,1.4000000000000001,5.6000000000000005,3.2742268041237117
2019-01-21,4,4.285714285714286,6.0,1.4000000000000001,5.6000000000000005,3.2742268041237117
2019-01-22,6,4.285714285714286,6.0,1.4000000000000001,8.4,4.911340206185567
2019-01-23,5,4.285714285714286,6.0,1.4000000000000001,7.000000000000001,4.09278350515464
2019-01-24,4,4.285714285714286,6.0,1.4000000000000001,5.6000000000000005,3.2742268041237117
2019-01-25,4,4.285714285714286,6.0,1.4000000000000001,5.6000000000000005,3.2742268041237117
2019-01-26,3,4.285714285714286,6.0,1.4000000000000001,4.2,2.4556701030927837
2019-01-27,6,5.857142857142857,7.0,1.1951219512195124,7.170731707317074,4.192607493085241
2019-01-28,6,5.857142857142857,7.0,1.1951219512195124,7.170731707317074,4.192607493085241
2019-01-29,5,5.857142857142857,7.0,1.1951219512195124,5.975609756097562,3.493839577571034
2019-01-30,6,5.857142857142857,7.0,1.1951219512195124,7.170731707317074,4.192607493085241
2019-01-31,6,5.857142857142857,7.0,1.1951219512195124,7.170731707317074,4.192607493085241
2019-02-01,6,5.857142857142857,7.0,1.1951219512195124,7.170731707317074,4.192607493085241
2019-02-02,6,5.857142857142857,7.0,1.1951219512195124,7.170731707317074,4.192607493085241
2019-02-03,8,9.285714285714286,13.0,1.4,11.2,6.548453608247422
2019-02-04,14,9.285714285714286,13.0,1.4,19.599999999999998,11.45979381443299
2019-02-05,8,9.285714285714286,13.0,1.4,11.2,6.548453608247422
2019-02-06,9,9.285714285714286,13.0,1.4,12.6,7.36701030927835
2019-02-07,11,9.285714285714286,13.0,1.4,15.399999999999999,9.004123711340204
2019-02-08,8,9.285714285714286,13.0,1.4,11.2,6.548453608247422
2019-02-09,7,9.285714285714286,13.0,1.4,9.799999999999999,5.729896907216495
2019-02-10,8,11.0,16.0,1.4545454545454546,11.636363636363637,6.803588164412908
2019-02-11,8,11.0,16.0,1.4545454545454546,11.636363636363637,6.803588164412908
2019-02-12,13,11.0,16.0,1.4545454545454546,18.90909090909091,11.055830767170974
2019-02-13,11,11.0,16.0,1.4545454545454546,16.0,9.354933726067745
2019-02-14,14,11.0,16.0,1.4545454545454546,20.363636363636363,11.906279287722587
2019-02-15,12,11.0,16.0,1.4545454545454546,17.454545454545453,10.20538224661936
2019-02-16,11,11.0,16.0,1.4545454545454546,16.0,9.354933726067745
2019-02-17,15,34.857142857142854,49.0,1.4057377049180328,21.086065573770494,12.328671624133852
2019-02-18,24,34.857142857142854,49.0,1.4057377049180328,33.73770491803279,19.725874598614165
2019-02-19,20,34.857142857142854,49.0,1.4057377049180328,28.114754098360656,16.43822883217847
2019-02-20,40,34.857142857142854,49.0,1.4057377049180328,56.22950819672131,32.87645766435694
2019-02-21,50,34.857142857142854,49.0,1.4057377049180328,70.28688524590164,41.095572080446175
2019-02-22,43,34.857142857142854,49.0,1.4057377049180328,60.446721311475414,35.34219198918371
2019-02-23,52,34.857142857142854,49.0,1.4057377049180328,73.09836065573771,42.73939496366402
2019-02-24,48,61.142857142857146,88.0,1.439252336448598,69.0841121495327,40.392330667694374
2019-02-25,63,61.142857142857146,88.0,1.439252336448598,90.67289719626167,53.01493400134887
2019-02-26,86,61.142857142857146,88.0,1.439252336448598,123.77570093457943,72.36959244628576
2019-02-27,70,61.142857142857146,88.0,1.439252336448598,100.74766355140187,58.90548222372097
2019-02-28,40,61.142857142857146,88.0,1.439252336448598,57.570093457943926,33.66027555641199
2019-03-01,51,61.142857142857146,88.0,1.439252336448598,73.4018691588785,42.916851334425274
2019-03-02,70,61.142857142857146,88.0,1.439252336448598,100.74766355140187,58.90548222372097
2019-03-03,59,73.14285714285714,100.0,1.3671875,80.6640625,47.162934922680414
2019-03-04,52,73.14285714285714,100.0,1.3671875,71.09375,41.5673324742268
2019-03-05,73,73.14285714285714,100.0,1.3671875,99.8046875,58.35413981958762
2019-03-06,75,73.14285714285714,100.0,1.3671875,102.5390625,59.95288337628865
2019-03-07,61,73.14285714285714,100.0,1.3671875,83.3984375,48.761678479381445
2019-03-08,92,73.14285714285714,100.0,1.3671875,125.78125,73.54220360824742
2019-03-09,100,73.14285714285714,100.0,1.3671875,136.71875,79.93717783505154
2019-03-10,76,61.857142857142854,94.0,1.5196304849884528,115.49191685912241,67.52620175710102
2019-03-11,67,61.857142857142854,94.0,1.5196304849884528,101.81524249422634,59.52967786481275
2019-03-12,62,61.857142857142854,94.0,1.5196304849884528,94.21709006928407,55.08716459131926
2019-03-13,77,61.857142857142854,94.0,1.5196304849884528,117.01154734411087,68.41470441179973
2019-03-14,62,61.857142857142854,94.0,1.5196304849884528,94.21709006928407,55.08716459131926
2019-03-15,51,61.857142857142854,94.0,1.5196304849884528,77.50115473441109,45.31363538963358
2019-03-16,38,61.857142857142854,94.0,1.5196304849884528,57.745958429561206,33.76310087855051
2019-03-17,35,37.857142857142854,53.0,1.4000000000000001,49.00000000000001,28.649484536082483
2019-03-18,37,37.857142857142854,53.0,1.4000000000000001,51.800000000000004,30.286597938144332
2019-03-19,39,37.857142857142854,53.0,1.4000000000000001,54.60000000000001,31.92371134020619
2019-03-20,39,37.857142857142854,53.0,1.4000000000000001,54.60000000000001,31.92371134020619
2019-03-21,32,37.857142857142854,53.0,1.4000000000000001,44.800000000000004,26.193814432989694
2019-03-22,48,37.857142857142854,53.0,1.4000000000000001,67.2,39.29072164948454
2019-03-23,35,37.857142857142854,53.0,1.4000000000000001,49.00000000000001,28.649484536082483
2019-03-24,33,31.285714285714285,43.0,1.3744292237442923,45.35616438356165,26.51899449230335
2019-03-25,46,31.285714285714285,43.0,1.3744292237442923,63.22374429223745,36.965871110483455
2019-03-26,34,31.285714285714285,43.0,1.3744292237442923,46.73059360730594,27.322600386009512
2019-03-27,35,31.285714285714285,43.0,1.3744292237442923,48.105022831050235,28.126206279715678
2019-03-28,27,31.285714285714285,43.0,1.3744292237442923,37.109589041095894,21.697359130066378
2019-03-29,24,31.285714285714285,43.0,1.3744292237442923,32.986301369863014,19.28654144894789
