date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2019-05-06,46,57.57142857142857,66.0,1.1464019851116625,52.734491315136474,43.468287841191064
2019-05-07,53,57.57142857142857,66.0,1.1464019851116625,60.759305210918114,50.08302729528536
2019-05-08,69,57.57142857142857,66.0,1.1464019851116625,79.10173697270471,65.2024317617866
2019-05-09,54,57.57142857142857,66.0,1.1464019851116625,61.90570719602977,51.02799007444169
2019-05-10,62,57.57142857142857,66.0,1.1464019851116625,71.07692307692307,58.58769230769231
2019-05-11,57,57.57142857142857,66.0,1.1464019851116625,65.34491315136476,53.86287841191068
2019-05-12,60,52.857142857142854,61.0,1.154054054054054,69.24324324324324,57.07621621621621
2019-05-13,51,52.857142857142854,61.0,1.154054054054054,58.85675675675675,48.514783783783784
2019-05-14,51,52.857142857142854,61.0,1.154054054054054,58.85675675675675,48.514783783783784
2019-05-15,49,52.857142857142854,61.0,1.154054054054054,56.54864864864865,46.61224324324325
2019-05-16,54,52.857142857142854,61.0,1.154054054054054,62.31891891891892,51.3685945945946
2019-05-17,54,52.857142857142854,61.0,1.154054054054054,62.31891891891892,51.3685945945946
2019-05-18,51,52.857142857142854,61.0,1.154054054054054,58.85675675675675,48.514783783783784
2019-05-19,60,54.57142857142857,66.0,1.2094240837696335,72.56544502617801,59.81465968586388
2019-05-20,49,54.57142857142857,66.0,1.2094240837696335,59.261780104712045,48.8486387434555
2019-05-21,43,54.57142857142857,66.0,1.2094240837696335,52.00523560209424,42.86717277486911
2019-05-22,54,54.57142857142857,66.0,1.2094240837696335,65.30890052356021,53.833193717277496
2019-05-23,57,54.57142857142857,66.0,1.2094240837696335,68.93717277486911,56.823926701570684
2019-05-24,57,54.57142857142857,66.0,1.2094240837696335,68.93717277486911,56.823926701570684
2019-05-25,62,54.57142857142857,66.0,1.2094240837696335,74.98429319371728,61.80848167539268
2019-05-26,50,43.142857142857146,56.0,1.2980132450331126,64.90066225165563,53.49668874172187
2019-05-27,61,43.142857142857146,56.0,1.2980132450331126,79.17880794701986,65.26596026490066
2019-05-28,28,43.142857142857146,56.0,1.2980132450331126,36.34437086092715,29.958145695364237
2019-05-29,46,43.142857142857146,56.0,1.2980132450331126,59.70860927152318,49.21695364238411
2019-05-30,40,43.142857142857146,56.0,1.2980132450331126,51.920529801324506,42.797350993377485
2019-05-31,39,43.142857142857146,56.0,1.2980132450331126,50.62251655629139,41.727417218543046
2019-06-01,38,43.142857142857146,56.0,1.2980132450331126,49.324503311258276,40.65748344370861
2019-06-02,38,36.857142857142854,45.0,1.2209302325581397,46.39534883720931,38.24302325581396
2019-06-03,41,36.857142857142854,45.0,1.2209302325581397,50.05813953488373,41.262209302325594
2019-06-04,44,36.857142857142854,45.0,1.2209302325581397,53.720930232558146,44.281395348837215
2019-06-05,35,36.857142857142854,45.0,1.2209302325581397,42.73255813953489,35.22383720930233
2019-06-06,31,36.857142857142854,45.0,1.2209302325581397,37.84883720930233,31.198255813953494
2019-06-07,34,36.857142857142854,45.0,1.2209302325581397,41.51162790697675,34.21744186046512
2019-06-08,35,36.857142857142854,45.0,1.2209302325581397,42.73255813953489,35.22383720930233
2019-06-09,46,40.142857142857146,50.0,1.2455516014234875,57.295373665480426,47.22775800711744
2019-06-10,38,40.142857142857146,50.0,1.2455516014234875,47.330960854092524,39.01423487544484
2019-06-11,38,40.142857142857146,50.0,1.2455516014234875,47.330960854092524,39.01423487544484
2019-06-12,42,40.142857142857146,50.0,1.2455516014234875,52.313167259786475,43.12099644128114
2019-06-13,42,40.142857142857146,50.0,1.2455516014234875,52.313167259786475,43.12099644128114
2019-06-14,36,40.142857142857146,50.0,1.2455516014234875,44.83985765124555,36.96085409252669
2019-06-15,39,40.142857142857146,50.0,1.2455516014234875,48.57651245551602,40.04092526690392
2019-06-16,41,39.142857142857146,51.0,1.302919708029197,53.419708029197075,44.03310218978102
2019-06-17,47,39.142857142857146,51.0,1.302919708029197,61.23722627737226,50.47697080291971
2019-06-18,49,39.142857142857146,51.0,1.302919708029197,63.84306569343065,52.62492700729927
2019-06-19,46,39.142857142857146,51.0,1.302919708029197,59.934306569343065,49.40299270072993
2019-06-20,34,39.142857142857146,51.0,1.302919708029197,44.2992700729927,36.51525547445256
2019-06-21,25,39.142857142857146,51.0,1.302919708029197,32.57299270072993,26.84945255474453
2019-06-22,32,39.142857142857146,51.0,1.302919708029197,41.693430656934304,34.36729927007299
2019-06-23,40,37.142857142857146,45.0,1.2115384615384615,48.46153846153846,39.94615384615385
2019-06-24,45,37.142857142857146,45.0,1.2115384615384615,54.51923076923077,44.93942307692308
2019-06-25,44,37.142857142857146,45.0,1.2115384615384615,53.30769230769231,43.940769230769234
2019-06-26,32,37.142857142857146,45.0,1.2115384615384615,38.76923076923077,31.956923076923076
2019-06-27,29,37.142857142857146,45.0,1.2115384615384615,35.13461538461538,28.96096153846154
2019-06-28,40,37.142857142857146,45.0,1.2115384615384615,48.46153846153846,39.94615384615385
2019-06-29,30,37.142857142857146,45.0,1.2115384615384615,36.34615384615385,29.959615384615386
2019-06-30,37,34.57142857142857,40.0,1.15702479338843,42.80991735537191,35.28760330578513
2019-07-01,33,34.57142857142857,40.0,1.15702479338843,38.18181818181819,31.47272727272728
2019-07-02,40,34.57142857142857,40.0,1.15702479338843,46.2809917355372,38.148760330578526
2019-07-03,36,34.57142857142857,40.0,1.15702479338843,41.65289256198348,34.33388429752067
2019-07-04,33,34.57142857142857,40.0,1.15702479338843,38.18181818181819,31.47272727272728
2019-07-05,33,34.57142857142857,40.0,1.15702479338843,38.18181818181819,31.47272727272728
2019-07-06,30,34.57142857142857,40.0,1.15702479338843,34.710743801652896,28.611570247933887
2019-07-07,38,50.285714285714285,41.0,0.8153409090909091,30.982954545454543,25.53880681818182
2019-07-08,48,50.285714285714285,41.0,0.8153409090909091,39.13636363636363,32.25954545454545
2019-07-09,55,50.285714285714285,41.0,0.8153409090909091,44.84375,36.9640625
2019-07-10,61,50.285714285714285,41.0,0.8153409090909091,49.73579545454545,40.996505681818185
2019-07-11,51,50.285714285714285,41.0,0.8153409090909091,41.58238636363636,34.27576704545455
2019-07-12,47,50.285714285714285,41.0,0.8153409090909091,38.32102272727273,31.587471590909093
2019-07-13,52,50.285714285714285,41.0,0.8153409090909091,42.39772727272727,34.947840909090914
2019-07-14,41,46.42857142857143,41.0,0.8830769230769231,36.206153846153846,29.844215384615385
2019-07-15,46,46.42857142857143,41.0,0.8830769230769231,40.621538461538464,33.48375384615385
2019-07-16,40,46.42857142857143,41.0,0.8830769230769231,35.323076923076925,29.116307692307696
2019-07-17,52,46.42857142857143,41.0,0.8830769230769231,45.92,37.8512
2019-07-18,52,46.42857142857143,41.0,0.8830769230769231,45.92,37.8512
2019-07-19,54,46.42857142857143,41.0,0.8830769230769231,47.68615384615385,39.30701538461539
2019-07-20,40,46.42857142857143,41.0,0.8830769230769231,35.323076923076925,29.116307692307696
2019-07-21,44,49.0,43.0,0.8775510204081632,38.61224489795918,31.827521865889214
2019-07-22,42,49.0,43.0,0.8775510204081632,36.857142857142854,30.380816326530613
2019-07-23,54,49.0,43.0,0.8775510204081632,47.38775510204081,39.061049562682214
2019-07-24,52,49.0,43.0,0.8775510204081632,45.63265306122449,37.61434402332362
2019-07-25,50,49.0,43.0,0.8775510204081632,43.87755102040816,36.167638483965014
2019-07-26,46,49.0,43.0,0.8775510204081632,40.36734693877551,33.27422740524782
2019-07-27,55,49.0,43.0,0.8775510204081632,48.265306122448976,39.784402332361516
2019-07-28,46,46.42857142857143,41.0,0.8830769230769231,40.621538461538464,33.48375384615385
2019-07-29,49,46.42857142857143,41.0,0.8830769230769231,43.27076923076923,35.66747692307693
2019-07-30,49,46.42857142857143,41.0,0.8830769230769231,43.27076923076923,35.66747692307693
2019-07-31,48,46.42857142857143,41.0,0.8830769230769231,42.387692307692305,34.93956923076923
2019-08-01,44,46.42857142857143,41.0,0.8830769230769231,38.855384615384615,32.02793846153846
2019-08-02,46,46.42857142857143,41.0,0.8830769230769231,40.621538461538464,33.48375384615385
2019-08-03,43,46.42857142857143,41.0,0.8830769230769231,37.972307692307695,31.300030769230773
2019-08-04,42,46.857142857142854,39.0,0.8323170731707318,34.957317073170735,28.814817073170733
2019-08-05,56,46.857142857142854,39.0,0.8323170731707318,46.60975609756098,38.41975609756098
2019-08-06,58,46.857142857142854,39.0,0.8323170731707318,48.274390243902445,39.791890243902444
2019-08-07,43,46.857142857142854,39.0,0.8323170731707318,35.78963414634147,29.500884146341473
2019-08-08,47,46.857142857142854,39.0,0.8323170731707318,39.118902439024396,32.2451524390244
2019-08-09,37,46.857142857142854,39.0,0.8323170731707318,30.795731707317074,25.384481707317075
2019-08-10,45,46.857142857142854,39.0,0.8323170731707318,37.45426829268293,30.873018292682936
2019-08-11,58,44.142857142857146,41.0,0.9288025889967637,53.8705501618123,44.40472491909385
2019-08-12,35,44.142857142857146,41.0,0.9288025889967637,32.50809061488673,26.795954692556638
2019-08-13,45,44.142857142857146,41.0,0.9288025889967637,41.79611650485437,34.45194174757282
2019-08-14,48,44.142857142857146,41.0,0.9288025889967637,44.58252427184466,36.748737864077675
2019-08-15,38,44.142857142857146,41.0,0.9288025889967637,35.29449838187702,29.092750809061492
2019-08-16,47,44.142857142857146,41.0,0.9288025889967637,43.653721682847895,35.98313915857606
2019-08-17,38,44.142857142857146,41.0,0.9288025889967637,35.29449838187702,29.092750809061492
2019-08-18,48,43.57142857142857,37.0,0.8491803278688524,40.760655737704916,33.5984262295082
2019-08-19,57,43.57142857142857,37.0,0.8491803278688524,48.40327868852459,39.89813114754098
2019-08-20,37,43.57142857142857,37.0,0.8491803278688524,31.41967213114754,25.8987868852459
2019-08-21,43,43.57142857142857,37.0,0.8491803278688524,36.514754098360655,30.09859016393443
2019-08-22,51,43.57142857142857,37.0,0.8491803278688524,43.308196721311475,35.69832786885246
2019-08-23,33,43.57142857142857,37.0,0.8491803278688524,28.02295081967213,23.098918032786887
2019-08-24,36,43.57142857142857,37.0,0.8491803278688524,30.57049180327869,25.19881967213115
2019-08-25,49,42.857142857142854,36.0,0.8400000000000001,41.160000000000004,33.927600000000005
2019-08-26,55,42.857142857142854,36.0,0.8400000000000001,46.2,38.08200000000001
2019-08-27,44,42.857142857142854,36.0,0.8400000000000001,36.96,30.465600000000002
2019-08-28,35,42.857142857142854,36.0,0.8400000000000001,29.400000000000002,24.234
2019-08-29,41,42.857142857142854,36.0,0.8400000000000001,34.440000000000005,28.388400000000008
2019-08-30,41,42.857142857142854,36.0,0.8400000000000001,34.440000000000005,28.388400000000008
2019-08-31,35,42.857142857142854,36.0,0.8400000000000001,29.400000000000002,24.234
2019-09-01,44,44.142857142857146,43.0,0.9741100323624595,42.860841423948216,35.32957928802588
2019-09-02,38,44.142857142857146,43.0,0.9741100323624595,37.01618122977346,30.511909385113267
2019-09-03,45,44.142857142857146,43.0,0.9741100323624595,43.83495145631068,36.132524271844666
2019-09-04,49,44.142857142857146,43.0,0.9741100323624595,47.73139158576052,39.34430420711975
2019-09-05,43,44.142857142857146,43.0,0.9741100323624595,41.88673139158576,34.52663430420712
2019-09-06,39,44.142857142857146,43.0,0.9741100323624595,37.99029126213592,31.31485436893204
2019-09-07,51,44.142857142857146,43.0,0.9741100323624595,49.679611650485434,40.95019417475728
2019-09-08,49,48.142857142857146,41.0,0.8516320474777448,41.72997032640949,34.39741839762611
2019-09-09,41,48.142857142857146,41.0,0.8516320474777448,34.916913946587535,28.781513353115727
2019-09-10,50,48.142857142857146,41.0,0.8516320474777448,42.581602373887236,35.09940652818991
2019-09-11,50,48.142857142857146,41.0,0.8516320474777448,42.581602373887236,35.09940652818991
2019-09-12,45,48.142857142857146,41.0,0.8516320474777448,38.323442136498514,31.58946587537092
2019-09-13,53,48.142857142857146,41.0,0.8516320474777448,45.13649851632047,37.205370919881304
2019-09-14,49,48.142857142857146,41.0,0.8516320474777448,41.72997032640949,34.39741839762611
2019-09-15,49,51.42857142857143,44.0,0.8555555555555555,41.92222222222222,34.55588888888889
2019-09-16,53,51.42857142857143,44.0,0.8555555555555555,45.34444444444444,37.376777777777775
2019-09-17,48,51.42857142857143,44.0,0.8555555555555555,41.06666666666666,33.85066666666667
2019-09-18,59,51.42857142857143,44.0,0.8555555555555555,50.477777777777774,41.608111111111114
2019-09-19,48,51.42857142857143,44.0,0.8555555555555555,41.06666666666666,33.85066666666667
2019-09-20,59,51.42857142857143,44.0,0.8555555555555555,50.477777777777774,41.608111111111114
2019-09-21,44,51.42857142857143,44.0,0.8555555555555555,37.644444444444446,31.029777777777777
2019-09-22,57,52.142857142857146,53.0,1.0164383561643835,57.936986301369856,47.7566301369863
2019-09-23,46,52.142857142857146,53.0,1.0164383561643835,46.75616438356164,38.54043835616438
2019-09-24,63,52.142857142857146,53.0,1.0164383561643835,64.03561643835616,52.78364383561643
2019-09-25,45,52.142857142857146,53.0,1.0164383561643835,45.73972602739726,37.70260273972603
2019-09-26,57,52.142857142857146,53.0,1.0164383561643835,57.936986301369856,47.7566301369863
2019-09-27,55,52.142857142857146,53.0,1.0164383561643835,55.90410958904109,46.080958904109586
2019-09-28,42,52.142857142857146,53.0,1.0164383561643835,42.69041095890411,35.18909589041096
2019-09-29,59,53.714285714285715,47.0,0.875,51.625,42.55375
2019-09-30,52,53.714285714285715,47.0,0.875,45.5,37.505
2019-10-01,53,53.714285714285715,47.0,0.875,46.375,38.22625
2019-10-02,53,53.714285714285715,47.0,0.875,46.375,38.22625
2019-10-03,47,53.714285714285715,47.0,0.875,41.125,33.89875
2019-10-04,49,53.714285714285715,47.0,0.875,42.875,35.34125
2019-10-05,63,53.714285714285715,47.0,0.875,55.125,45.438750000000006
2019-10-06,59,55.714285714285715,46.0,0.8256410256410256,48.71282051282051,40.15328205128205
2019-10-07,59,55.714285714285715,46.0,0.8256410256410256,48.71282051282051,40.15328205128205
2019-10-08,45,55.714285714285715,46.0,0.8256410256410256,37.15384615384615,30.625384615384615
2019-10-09,64,55.714285714285715,46.0,0.8256410256410256,52.84102564102564,43.55610256410257
2019-10-10,80,55.714285714285715,46.0,0.8256410256410256,66.05128205128204,54.4451282051282
2019-10-11,50,55.714285714285715,46.0,0.8256410256410256,41.28205128205128,34.02820512820512
2019-10-12,33,55.714285714285715,46.0,0.8256410256410256,27.246153846153845,22.458615384615385
2019-10-13,41,61.0,51.0,0.8360655737704918,34.278688524590166,28.255433255269324
